Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,64.01000213623047,65.80000305175781,63.9900016784668,65.0999984741211,65.0999984741211,9460
2020-08-05,65.23999786376953,66.30000305175781,63.0,63.7599983215332,63.7599983215332,25455
2020-08-06,63.7599983215332,64.0,61.060001373291016,62.58000183105469,62.58000183105469,39955
2020-08-07,64.01000213623047,67.86000061035156,63.0,64.88999938964844,64.88999938964844,44225
2020-08-10,64.0,68.19999694824219,64.0,65.33000183105469,65.33000183105469,45575
2020-08-11,68.58999633789062,68.58999633789062,59.470001220703125,62.279998779296875,62.279998779296875,40120
2020-08-12,63.0099983215332,65.41999816894531,63.0,64.0,64.0,23725
2020-08-13,67.16000366210938,67.16000366210938,62.209999084472656,64.80000305175781,64.80000305175781,39415
2020-08-14,66.9800033569336,66.9800033569336,61.65999984741211,64.6500015258789,64.6500015258789,29905
2020-08-17,66.5999984741211,70.0,65.98999786376953,67.72000122070312,67.72000122070312,83695
2020-08-18,67.91000366210938,70.81999969482422,67.0,69.66000366210938,69.66000366210938,85290
2020-08-19,70.0,75.9000015258789,70.0,74.62999725341797,74.62999725341797,159255
2020-08-20,75.0,79.9800033569336,74.5999984741211,77.05999755859375,77.05999755859375,350610
2020-08-21,77.83000183105469,80.0,72.13999938964844,79.29000091552734,79.29000091552734,228100
2020-08-24,72.22000122070312,74.4000015258789,71.37000274658203,73.79000091552734,73.79000091552734,430885
2020-08-25,75.0,76.12999725341797,72.0,72.70999908447266,72.70999908447266,81070
2020-08-26,72.72000122070312,73.38999938964844,71.0199966430664,71.81999969482422,71.81999969482422,53350
2020-08-27,73.38999938964844,73.76000213623047,71.5,72.01000213623047,72.01000213623047,24550
2020-08-28,72.0,74.98999786376953,71.0,71.08999633789062,71.08999633789062,44745
2020-08-31,71.20999908447266,71.20999908447266,64.02999877929688,64.43000030517578,64.43000030517578,209145
2020-09-01,64.80000305175781,65.01000213623047,60.400001525878906,62.400001525878906,62.400001525878906,43090
2020-09-02,62.400001525878906,65.4000015258789,62.400001525878906,65.19999694824219,65.19999694824219,39780
2020-09-03,65.0,68.0,64.04000091552734,65.76000213623047,65.76000213623047,31530
2020-09-04,64.80999755859375,67.0,64.80000305175781,66.16999816894531,66.16999816894531,35830
2020-09-07,67.0,68.0,63.880001068115234,65.79000091552734,65.79000091552734,98190
2020-09-08,66.0,67.0,65.0,65.44000244140625,65.44000244140625,21825
2020-09-09,64.4000015258789,65.0,62.060001373291016,63.90999984741211,63.90999984741211,30125
2020-09-10,63.599998474121094,67.98999786376953,63.29999923706055,67.62000274658203,67.62000274658203,65190
2020-09-11,67.62000274658203,68.0199966430664,64.2300033569336,66.93000030517578,66.93000030517578,75885
2020-09-14,64.54000091552734,67.69000244140625,64.41000366210938,65.6500015258789,65.6500015258789,35435
2020-09-15,65.68000030517578,68.69999694824219,65.19999694824219,68.4800033569336,68.4800033569336,42850
2020-09-16,69.52999877929688,71.9800033569336,68.0,71.56999969482422,71.56999969482422,116645
2020-09-17,71.0,72.7300033569336,69.37999725341797,70.44999694824219,70.44999694824219,41050
2020-09-18,72.01000213623047,74.4000015258789,70.6500015258789,71.43000030517578,71.43000030517578,154295
2020-09-21,72.0,74.0,68.9800033569336,69.5199966430664,69.5199966430664,79905
2020-09-22,73.18000030517578,73.18000030517578,65.22000122070312,69.76000213623047,69.76000213623047,46780
2020-09-23,71.30999755859375,72.0,67.4000015258789,69.5199966430664,69.5199966430664,272935
2020-09-24,68.20999908447266,69.5199966430664,67.19999694824219,67.4800033569336,67.4800033569336,33375
2020-09-25,69.47000122070312,70.18000030517578,67.70999908447266,69.11000061035156,69.11000061035156,193850
2020-09-28,69.98999786376953,71.4000015258789,68.73999786376953,70.77999877929688,70.77999877929688,144230
2020-09-29,71.48999786376953,71.5199966430664,69.01000213623047,69.48999786376953,69.48999786376953,168780
2020-09-30,66.20999908447266,71.4000015258789,66.19999694824219,69.9000015258789,69.9000015258789,101420
2020-10-01,70.98999786376953,71.0,69.61000061035156,70.04000091552734,70.04000091552734,83285
2020-10-05,72.02999877929688,73.1500015258789,68.5199966430664,69.81999969482422,69.81999969482422,68265
2020-10-06,71.0,71.0,68.5999984741211,69.52999877929688,69.52999877929688,27375
2020-10-07,68.61000061035156,70.94000244140625,68.5999984741211,69.95999908447266,69.95999908447266,26300
2020-10-08,71.98999786376953,71.98999786376953,70.0,70.08999633789062,70.08999633789062,14295
2020-10-09,71.01000213623047,72.0,70.22000122070312,71.22000122070312,71.22000122070312,32665
2020-10-12,71.20999908447266,73.0,68.62000274658203,71.83999633789062,71.83999633789062,56835
2020-10-13,70.61000061035156,72.5999984741211,70.30000305175781,72.01000213623047,72.01000213623047,50355
2020-10-14,72.9800033569336,73.98999786376953,70.66000366210938,73.5,73.5,64450
2020-10-15,73.58999633789062,75.86000061035156,72.12999725341797,74.48999786376953,74.48999786376953,83090
2020-10-16,74.5199966430664,81.47000122070312,65.61000061035156,78.86000061035156,78.86000061035156,112410
2020-10-19,79.19999694824219,94.62999725341797,79.19000244140625,93.79000091552734,93.79000091552734,1308535
2020-10-20,96.4000015258789,103.79000091552734,94.4000015258789,99.08000183105469,99.08000183105469,1409140
2020-10-21,99.43000030517578,99.80000305175781,90.13999938964844,93.93000030517578,93.93000030517578,328030
2020-10-22,91.62000274658203,106.0,91.62000274658203,104.5999984741211,104.5999984741211,653150
2020-10-23,105.0,113.0,104.23999786376953,106.83000183105469,106.83000183105469,1123010
2020-10-26,107.95999908447266,123.19999694824219,107.95999908447266,121.55999755859375,121.55999755859375,1366740
2020-10-27,119.94000244140625,126.5999984741211,109.80000305175781,123.33999633789062,123.33999633789062,906985
2020-10-28,123.0,131.99000549316406,121.0199966430664,129.64999389648438,129.64999389648438,663735
2020-10-29,125.9800033569336,133.89999389648438,125.0,130.52000427246094,130.52000427246094,402460
2020-10-30,130.52000427246094,132.99000549316406,121.91000366210938,126.05999755859375,126.05999755859375,315775
2020-11-02,126.9000015258789,128.0,116.25,117.5,117.5,140355
2020-11-03,119.5999984741211,127.9800033569336,118.0,121.23999786376953,121.23999786376953,205285
2020-11-04,122.76000213623047,125.0,115.44000244140625,118.70999908447266,118.70999908447266,111535
2020-11-05,119.80000305175781,119.80000305175781,115.80000305175781,116.83999633789062,116.83999633789062,103080
2020-11-06,116.80000305175781,126.80000305175781,115.29000091552734,124.5999984741211,124.5999984741211,285130
2020-11-09,128.8000030517578,130.97000122070312,125.4000015258789,126.3499984741211,126.3499984741211,165565
2020-11-10,131.0,131.8000030517578,120.04000091552734,120.04000091552734,120.04000091552734,64150
2020-11-11,123.4000015258789,125.80000305175781,114.04000091552734,124.18000030517578,124.18000030517578,46885
2020-11-12,128.0,128.0,121.37999725341797,125.52999877929688,125.52999877929688,53175
2020-11-13,121.31999969482422,125.4000015258789,119.80000305175781,123.20999908447266,123.20999908447266,15030
2020-11-14,123.19999694824219,127.0,123.0,124.27999877929688,124.27999877929688,40820
2020-11-17,123.0,124.27999877929688,118.19999694824219,123.95999908447266,123.95999908447266,60950
2020-11-18,123.95999908447266,124.0,120.0,121.23999786376953,121.23999786376953,28525
2020-11-19,120.0,124.0,120.0,121.01000213623047,121.01000213623047,27595
2020-11-20,122.0,123.0199966430664,120.0,123.0,123.0,46950
2020-11-23,125.0,126.0,120.4000015258789,120.6500015258789,120.6500015258789,14760
2020-11-24,122.5999984741211,122.5999984741211,120.0,121.0,121.0,14320
2020-11-25,121.0,123.0,120.0,121.80000305175781,121.80000305175781,49645
2020-11-26,118.0,122.5999984741211,118.0,120.80999755859375,120.80999755859375,25165
2020-11-27,119.5999984741211,123.0,118.0,120.72000122070312,120.72000122070312,37545
2020-12-01,120.80000305175781,124.0,120.80000305175781,121.31999969482422,121.31999969482422,39100
2020-12-02,119.0,124.0,117.01000213623047,123.5999984741211,123.5999984741211,91550
2020-12-03,125.68000030517578,126.80000305175781,122.23999786376953,123.73999786376953,123.73999786376953,9330
2020-12-04,123.19999694824219,124.5999984741211,120.0,121.45999908447266,121.45999908447266,24885
2020-12-07,123.0,124.5999984741211,118.0,121.37000274658203,121.37000274658203,19305
2020-12-08,125.97000122070312,125.97000122070312,117.5999984741211,119.48999786376953,119.48999786376953,36440
2020-12-09,120.0999984741211,122.0,118.5,121.5999984741211,121.5999984741211,52155
2020-12-10,120.0,124.19999694824219,120.0,123.58000183105469,123.58000183105469,27195
2020-12-11,122.5999984741211,123.80000305175781,122.0,122.2300033569336,122.2300033569336,13495
2020-12-14,121.4000015258789,124.19999694824219,121.4000015258789,123.16999816894531,123.16999816894531,36700
2020-12-15,123.5999984741211,124.0,121.30000305175781,122.9800033569336,122.9800033569336,19450
2020-12-16,121.80000305175781,124.33999633789062,121.4000015258789,123.80999755859375,123.80999755859375,25235
2020-12-17,121.5999984741211,130.0,121.5999984741211,129.9199981689453,129.9199981689453,47905
2020-12-18,136.0,136.41000366210938,131.8000030517578,136.41000366210938,136.41000366210938,107890
2020-12-21,143.22999572753906,143.22999572753906,138.0,141.3000030517578,141.3000030517578,169945
2020-12-22,140.1999969482422,148.36000061035156,134.24000549316406,148.05999755859375,148.05999755859375,127090
2020-12-23,152.0,155.4600067138672,151.0,155.3300018310547,155.3300018310547,91280
2020-12-24,155.32000732421875,162.8800048828125,152.0,160.6300048828125,160.6300048828125,91485
2020-12-28,161.99000549316406,163.9199981689453,153.0,157.63999938964844,157.63999938964844,29575
2020-12-29,161.1999969482422,161.39999389648438,150.25999450683594,152.3800048828125,152.3800048828125,1292370
2020-12-30,156.0,156.0,144.77000427246094,147.8699951171875,147.8699951171875,82840
2020-12-31,147.8699951171875,150.0,141.1999969482422,145.08999633789062,145.08999633789062,28650
2021-01-01,146.02000427246094,148.0,137.83999633789062,147.02999877929688,147.02999877929688,36200
2021-01-04,147.1999969482422,154.3000030517578,147.1999969482422,151.61000061035156,151.61000061035156,31620
2021-01-05,151.61000061035156,158.8000030517578,151.61000061035156,155.3800048828125,155.3800048828125,38010
2021-01-06,152.60000610351562,158.97999572753906,150.0,151.0500030517578,151.0500030517578,20035
2021-01-07,154.13999938964844,155.5800018310547,145.00999450683594,150.02999877929688,150.02999877929688,22370
2021-01-08,152.39999389648438,153.97999572753906,146.0399932861328,150.02999877929688,150.02999877929688,6410
2021-01-11,147.0,153.0,144.0,148.9199981689453,148.9199981689453,18520
2021-01-12,144.39999389648438,153.0,144.39999389648438,148.00999450683594,148.00999450683594,18450
2021-01-13,150.0,150.0,145.39999389648438,149.00999450683594,149.00999450683594,13755
2021-01-14,147.00999450683594,148.8000030517578,145.0,148.5,148.5,23330
2021-01-15,145.41000366210938,148.8000030517578,144.0,145.02999877929688,145.02999877929688,13540
2021-01-18,143.07000732421875,152.0,143.07000732421875,144.7100067138672,144.7100067138672,13835
2021-01-19,143.60000610351562,147.8000030517578,143.60000610351562,147.38999938964844,147.38999938964844,2925
2021-01-20,147.38999938964844,148.0,143.64999389648438,148.0,148.0,16640
2021-01-21,146.0,151.10000610351562,146.0,150.0500030517578,150.0500030517578,46810
2021-01-22,150.0,152.39999389648438,150.0,152.05999755859375,152.05999755859375,16920
2021-01-25,152.05999755859375,152.39999389648438,149.0,152.0,152.0,26250
2021-01-27,152.0,154.0,152.0,152.0,152.0,22065
2021-01-28,151.0,155.1999969482422,147.02000427246094,151.86000061035156,151.86000061035156,8510
2021-01-29,154.39999389648438,154.39999389648438,149.0,150.6199951171875,150.6199951171875,15125
2021-02-01,154.39999389648438,155.60000610351562,145.0,154.74000549316406,154.74000549316406,12050
2021-02-02,148.0,162.47000122070312,148.0,161.38999938964844,161.38999938964844,94455
2021-02-03,162.82000732421875,169.4499969482422,161.60000610351562,169.4499969482422,169.4499969482422,88715
2021-02-04,171.8000030517578,177.9199981689453,170.39999389648438,177.86000061035156,177.86000061035156,91545
2021-02-05,179.60000610351562,181.97999572753906,169.0,169.72999572753906,169.72999572753906,53640
2021-02-08,166.02000427246094,171.99000549316406,166.00999450683594,170.1699981689453,170.1699981689453,39770
2021-02-09,170.1699981689453,170.3300018310547,167.2899932861328,169.44000244140625,169.44000244140625,29360
2021-02-10,175.38999938964844,175.38999938964844,168.6300048828125,172.5500030517578,172.5500030517578,18185
2021-02-11,174.77000427246094,181.1699981689453,168.0399932861328,180.69000244140625,180.69000244140625,40260
2021-02-12,180.0,184.0,175.99000549316406,181.39999389648438,181.39999389648438,69990
2021-02-15,180.38999938964844,184.1999969482422,175.9499969482422,183.3300018310547,183.3300018310547,31730
2021-02-16,185.0,185.0,177.60000610351562,181.66000366210938,181.66000366210938,46515
2021-02-17,181.91000366210938,186.60000610351562,181.89999389648438,185.6300048828125,185.6300048828125,32215
2021-02-18,187.0,194.7899932861328,187.0,190.27999877929688,190.27999877929688,61260
2021-02-19,193.5800018310547,197.0,190.00999450683594,195.0800018310547,195.0800018310547,67835
2021-02-22,199.75999450683594,200.0,193.32000732421875,198.72999572753906,198.72999572753906,41145
2021-02-23,199.8000030517578,203.0,195.07000732421875,201.8300018310547,201.8300018310547,57680
2021-02-24,202.25999450683594,204.0,199.8000030517578,202.2899932861328,202.2899932861328,53150
2021-02-25,205.8000030517578,210.1999969482422,194.80999755859375,200.0500030517578,200.0500030517578,95275
2021-02-26,203.1999969482422,203.1999969482422,195.02000427246094,199.86000061035156,199.86000061035156,64510
2021-03-01,203.22000122070312,203.22000122070312,198.4600067138672,199.82000732421875,199.82000732421875,56505
2021-03-02,200.1999969482422,200.85000610351562,197.05999755859375,200.57000732421875,200.57000732421875,25510
2021-03-03,200.57000732421875,201.17999267578125,197.8000030517578,200.36000061035156,200.36000061035156,24885
2021-03-04,199.4199981689453,200.99000549316406,199.0,200.49000549316406,200.49000549316406,15165
2021-03-05,201.19000244140625,201.1999969482422,194.0,195.8300018310547,195.8300018310547,14055
2021-03-08,201.13999938964844,205.0,186.1999969482422,200.52000427246094,200.52000427246094,44015
2021-03-09,202.1199951171875,202.1199951171875,200.0,200.13999938964844,200.13999938964844,10830
2021-03-10,199.44000244140625,201.0,198.0,198.89999389648438,198.89999389648438,32320
2021-03-12,198.0,202.27000427246094,198.0,200.08999633789062,200.08999633789062,21215
2021-03-15,198.0,205.0,197.89999389648438,201.25999450683594,201.25999450683594,15015
2021-03-16,197.2100067138672,201.8000030517578,197.2100067138672,200.1699981689453,200.1699981689453,19490
2021-03-17,203.0,209.08999633789062,197.99000549316406,204.8699951171875,204.8699951171875,48490
2021-03-18,205.0,210.02000427246094,203.94000244140625,205.7899932861328,205.7899932861328,27275
2021-03-19,205.11000061035156,209.74000549316406,198.1999969482422,207.27000427246094,207.27000427246094,40130
2021-03-22,209.8699951171875,211.60000610351562,202.11000061035156,207.97999572753906,207.97999572753906,17725
2021-03-23,211.8000030517578,214.0,203.3300018310547,211.57000732421875,211.57000732421875,27500
2021-03-24,214.0,222.13999938964844,212.0,222.13999938964844,222.13999938964844,39035
2021-03-25,233.24000549316406,233.24000549316406,225.22999572753906,232.7100067138672,232.7100067138672,61590
2021-03-26,244.33999633789062,244.33999633789062,229.00999450683594,234.7100067138672,234.7100067138672,98580
2021-03-30,231.0399932861328,246.44000244140625,231.0399932861328,245.88999938964844,245.88999938964844,78640
2021-03-31,246.9600067138672,258.17999267578125,246.0,258.17999267578125,258.17999267578125,55825
2021-04-01,266.0,271.0799865722656,266.0,271.0799865722656,271.0799865722656,27275
2021-04-05,279.5899963378906,284.6300048828125,260.0,280.3800048828125,280.3800048828125,186630
2021-04-06,286.94000244140625,294.3900146484375,283.0299987792969,294.3900146484375,294.3900146484375,60300
2021-04-07,309.1000061035156,309.1000061035156,298.1499938964844,309.1000061035156,309.1000061035156,65990
2021-04-08,324.54998779296875,324.54998779296875,316.2200012207031,324.54998779296875,324.54998779296875,125810
2021-04-09,329.6000061035156,339.6000061035156,308.3299865722656,308.3299865722656,308.3299865722656,231290
2021-04-12,294.4100036621094,295.010009765625,292.9200134277344,292.9200134277344,292.9200134277344,18395
2021-04-13,278.2799987792969,300.0,278.2799987792969,279.8399963378906,279.8399963378906,235405
2021-04-15,272.3999938964844,293.8299865722656,272.3999938964844,293.8299865722656,293.8299865722656,39405
2021-04-16,307.6000061035156,308.3999938964844,285.2099914550781,291.8699951171875,291.8699951171875,49900
2021-04-19,279.79998779296875,306.4599914550781,277.3999938964844,306.4599914550781,306.4599914550781,105335
2021-04-20,318.79998779296875,321.7799987792969,306.3999938964844,319.739990234375,319.739990234375,80065
2021-04-22,308.3999938964844,334.79998779296875,308.3999938964844,332.8800048828125,332.8800048828125,74885
2021-04-23,336.9800109863281,347.7799987792969,330.0,334.2699890136719,334.2699890136719,125390
2021-04-26,334.3999938964844,349.4100036621094,334.3999938964844,339.4800109863281,339.4800109863281,95910
2021-04-27,350.0,350.0,331.2200012207031,333.5,333.5,68710
2021-04-28,347.9800109863281,347.9800109863281,331.20001220703125,331.7900085449219,331.7900085449219,85715
2021-04-29,336.8699951171875,338.3999938964844,320.0,325.2200012207031,325.2200012207031,41585
2021-04-30,327.0,327.0,315.25,317.7300109863281,317.7300109863281,20460
2021-05-03,317.8999938964844,328.3500061035156,305.17999267578125,320.42999267578125,320.42999267578125,19540
2021-05-04,326.30999755859375,327.1600036621094,320.0,321.92999267578125,321.92999267578125,55345
2021-05-05,317.1600036621094,323.8399963378906,311.0,312.0199890136719,312.0199890136719,20615
2021-05-06,320.0,321.55999755859375,296.4200134277344,300.7900085449219,300.7900085449219,36555
2021-05-07,306.79998779296875,308.4599914550781,285.760009765625,288.4700012207031,288.4700012207031,87240
2021-05-10,289.3999938964844,289.6300048828125,274.04998779296875,274.04998779296875,274.04998779296875,122760
2021-05-11,270.0,285.0,268.92999267578125,281.9200134277344,281.9200134277344,71350
2021-05-12,281.9200134277344,286.1000061035156,275.010009765625,283.19000244140625,283.19000244140625,22045
2021-05-14,289.6000061035156,291.8800048828125,270.5299987792969,273.6700134277344,273.6700134277344,32180
2021-05-17,273.6700134277344,273.79998779296875,259.989990234375,259.989990234375,259.989990234375,61920
2021-05-18,254.0,271.55999755859375,247.0,260.2799987792969,260.2799987792969,129685
2021-05-19,265.67999267578125,271.0,262.0,263.4599914550781,263.4599914550781,25890
2021-05-20,269.989990234375,276.6300048828125,264.20001220703125,276.6300048828125,276.6300048828125,31745
2021-05-21,279.79998779296875,290.4599914550781,274.989990234375,290.4599914550781,290.4599914550781,24330
2021-05-24,296.79998779296875,304.9800109863281,276.4599914550781,289.7099914550781,289.7099914550781,149555
2021-05-25,299.9599914550781,299.9599914550781,285.05999755859375,294.3900146484375,294.3900146484375,17835
2021-05-26,291.010009765625,304.0,285.20001220703125,296.0299987792969,296.0299987792969,19600
2021-05-27,292.010009765625,310.0,287.0,299.32000732421875,299.32000732421875,48000
2021-05-28,305.0,305.07000732421875,286.0,292.8399963378906,292.8399963378906,21295
2021-05-31,295.9599914550781,298.989990234375,280.0,281.4700012207031,281.4700012207031,16410
2021-06-01,276.6000061035156,295.4800109863281,276.0,282.7799987792969,282.7799987792969,14535
2021-06-02,280.3599853515625,283.0,270.260009765625,281.29998779296875,281.29998779296875,61305
2021-06-03,285.6000061035156,285.6000061035156,273.3999938964844,280.79998779296875,280.79998779296875,24390
2021-06-04,281.6099853515625,284.2699890136719,270.8999938964844,273.1400146484375,273.1400146484375,93675
2021-06-07,273.20001220703125,279.0,260.5199890136719,269.3699951171875,269.3699951171875,45510
2021-06-08,272.0,272.0,256.4599914550781,260.510009765625,260.510009765625,43935
2021-06-09,263.0,272.0,257.0,258.3900146484375,258.3900146484375,21225
2021-06-10,258.0,267.6000061035156,249.0,260.5,260.5,23995
2021-06-11,263.0,270.0,250.39999389648438,261.8699951171875,261.8699951171875,11240
2021-06-14,262.0,269.6000061035156,254.39999389648438,258.7300109863281,258.7300109863281,14440
2021-06-15,258.20001220703125,270.0,250.0,259.2799987792969,259.2799987792969,8775
2021-06-16,259.2799987792969,264.79998779296875,258.0,263.6000061035156,263.6000061035156,22905
2021-06-17,263.6000061035156,264.6000061035156,257.20001220703125,262.3699951171875,262.3699951171875,8665
2021-06-18,260.0,260.0,249.25999450683594,250.47000122070312,250.47000122070312,27420
2021-06-21,250.60000610351562,259.0,238.50999450683594,255.41000366210938,255.41000366210938,10540
2021-06-22,261.20001220703125,262.6000061035156,246.8000030517578,247.50999450683594,247.50999450683594,15875
2021-06-23,256.0,256.0,239.8000030517578,243.7100067138672,243.7100067138672,37380
2021-06-24,245.0,253.77999877929688,231.5399932861328,239.4499969482422,239.4499969482422,16235
2021-06-25,235.1999969482422,246.8000030517578,235.1999969482422,237.49000549316406,237.49000549316406,11090
2021-06-28,237.0,241.0,225.6199951171875,231.3300018310547,231.3300018310547,20380
2021-06-29,236.0,236.0,220.0,222.0,222.0,56745
2021-06-30,228.8000030517578,230.22999572753906,212.0,213.57000732421875,213.57000732421875,26235
2021-07-01,218.0,224.24000549316406,204.0,222.9600067138672,222.9600067138672,25350
2021-07-02,222.9600067138672,234.10000610351562,218.39999389648438,234.10000610351562,234.10000610351562,14975
2021-07-05,239.39999389648438,245.8000030517578,231.0,245.72999572753906,245.72999572753906,17565
2021-07-06,245.8000030517578,258.010009765625,245.72999572753906,258.0,258.0,31180
2021-07-07,269.0,270.20001220703125,256.0,261.9100036621094,261.9100036621094,13880
2021-07-08,264.0,266.0,248.82000732421875,256.69000244140625,256.69000244140625,15280
2021-07-09,243.8699951171875,259.5799865722656,243.8699951171875,252.17999267578125,252.17999267578125,14700
2021-07-12,246.89999389648438,258.79998779296875,239.8000030517578,255.02000427246094,255.02000427246094,21040
2021-07-13,260.1199951171875,260.1199951171875,250.0,250.2899932861328,250.2899932861328,5070
2021-07-14,254.0,254.0,237.8000030517578,242.8000030517578,242.8000030517578,3785
2021-07-15,250.8000030517578,250.8000030517578,233.39999389648438,243.49000549316406,243.49000549316406,10230
2021-07-16,239.0,250.8000030517578,239.0,244.57000732421875,244.57000732421875,10350
2021-07-19,240.60000610351562,249.60000610351562,238.0,244.2100067138672,244.2100067138672,9190
2021-07-20,241.60000610351562,247.0,236.0,237.36000061035156,237.36000061035156,4170
2021-07-22,243.3800048828125,247.0,240.0,245.1999969482422,245.1999969482422,5350
2021-07-23,237.6300048828125,247.99000549316406,237.6300048828125,245.0399932861328,245.0399932861328,8640
2021-07-26,245.0399932861328,246.0,237.60000610351562,240.61000061035156,240.61000061035156,12010
2021-07-27,237.60000610351562,240.60000610351562,236.0,237.86000061035156,237.86000061035156,5430
2021-07-28,236.39999389648438,240.5800018310547,225.97000122070312,237.25999450683594,237.25999450683594,8705
2021-07-29,241.8000030517578,241.8000030517578,230.0,234.8699951171875,234.8699951171875,9515
2021-07-30,234.41000366210938,244.8000030517578,234.41000366210938,238.1199951171875,238.1199951171875,5985
2021-08-02,242.39999389648438,247.8800048828125,230.39999389648438,233.47999572753906,233.47999572753906,8185
2021-08-03,230.0,235.0,226.25999450683594,229.7899932861328,229.7899932861328,16615
2021-08-04,234.7899932861328,241.25999450683594,222.39999389648438,231.0,231.0,12430
