Date,Open,High,Low,Close,Adj Close,Volume
2010-03-03,92.66999816894531,94.87000274658203,91.73500061035156,93.94000244140625,85.01289367675781,2701860
2010-03-04,94.30000305175781,96.96499633789062,93.52999877929688,96.06999969482422,86.94044494628906,4738340
2010-03-05,96.7699966430664,98.41500091552734,96.01000213623047,97.62000274658203,88.34315490722656,3763750
2010-03-08,98.38999938964844,98.75,96.5,97.05000305175781,87.82735443115234,1345130
2010-03-09,97.4000015258789,98.4000015258789,96.55000305175781,97.91000366210938,88.6056137084961,1442620
2010-03-10,98.5,98.98999786376953,96.0,96.3949966430664,87.23457336425781,1822950
2010-03-11,96.0,97.19499969482422,95.30000305175781,95.7300033569336,86.63278198242188,1685550
2010-03-12,95.69999694824219,97.56999969482422,95.2249984741211,97.12999725341797,87.89974975585938,1110050
2010-03-15,97.5,97.80000305175781,94.0199966430664,94.5199966430664,85.53775787353516,2091060
2010-03-16,98.5,98.5,93.31500244140625,93.76499938964844,84.85452270507812,1068670
2010-03-17,95.0,96.0,94.11000061035156,95.05999755859375,86.02642059326172,892230
2010-03-18,96.0999984741211,96.0999984741211,94.0,94.09500122070312,85.15318298339844,579680
2010-03-19,94.69999694824219,94.69999694824219,93.30000305175781,93.70999908447266,84.80471801757812,1405150
2010-03-22,93.0,96.09500122070312,93.0,94.54000091552734,85.55585479736328,2210160
2010-03-23,95.0999984741211,97.09500122070312,94.53500366210938,95.56500244140625,86.48346710205078,2087830
2010-03-25,96.41000366210938,96.69999694824219,94.625,95.23500061035156,86.18482208251953,5597400
2010-03-26,96.4749984741211,96.9000015258789,95.80999755859375,96.19499969482422,87.05360412597656,1029180
2010-03-29,97.97000122070312,97.97000122070312,94.93000030517578,96.18000030517578,87.0400161743164,1641280
2010-03-30,96.0,96.49500274658203,93.19999694824219,93.75499725341797,84.84545135498047,1093040
2010-03-31,94.07499694824219,96.19999694824219,93.55500030517578,95.94000244140625,86.82283020019531,1557360
2010-04-01,96.0,96.7699966430664,95.0999984741211,95.66500091552734,86.57396697998047,474860
2010-04-05,96.19999694824219,98.81999969482422,95.69999694824219,96.95500183105469,87.74137115478516,940950
2010-04-06,96.5,97.78500366210938,96.25,96.81999969482422,87.61918640136719,418620
2010-04-07,96.5,97.58499908447266,94.4000015258789,95.00499725341797,85.9766616821289,1054970
2010-04-08,94.98500061035156,96.19999694824219,94.11000061035156,94.93000030517578,85.9088134765625,808160
2010-04-09,96.0,96.0,94.80000305175781,95.04499816894531,86.01287078857422,1308500
2010-04-12,95.5999984741211,96.33999633789062,94.55999755859375,94.98500061035156,85.95858764648438,730510
2010-04-13,95.0,95.38999938964844,93.69999694824219,94.08499908447266,85.14411926269531,794610
2010-04-15,94.9000015258789,95.5999984741211,93.70999908447266,94.12000274658203,85.17577362060547,1551490
2010-04-16,95.13999938964844,95.13999938964844,93.5,93.77999877929688,84.86808776855469,551950
2010-04-19,93.19999694824219,93.44999694824219,92.26000213623047,92.93000030517578,84.09886932373047,613460
2010-04-20,93.0,93.5999984741211,92.32499694824219,92.58000183105469,83.78211975097656,712250
2010-04-21,92.69999694824219,93.5999984741211,92.55000305175781,92.91500091552734,84.08528137207031,343890
2010-04-22,92.5,93.30000305175781,88.2699966430664,92.08000183105469,83.32964324951172,1392260
2010-04-23,92.125,93.30000305175781,91.70500183105469,92.75499725341797,83.94051361083984,680630
2010-04-26,93.01499938964844,93.9000015258789,92.0999984741211,93.51499938964844,84.62825012207031,508320
2010-04-27,93.9000015258789,94.69999694824219,93.61000061035156,94.20500183105469,85.25270080566406,1054950
2010-04-28,93.5,93.9000015258789,92.5199966430664,93.5,84.61470794677734,749420
2010-04-29,93.5,95.25,92.55500030517578,94.68000030517578,85.68254852294922,1221330
2010-04-30,94.98999786376953,96.18499755859375,94.80500030517578,95.2249984741211,86.1757583618164,1095710
2010-05-03,95.2249984741211,95.90499877929688,94.0999984741211,94.7300033569336,85.7278060913086,401520
2010-05-04,95.5,95.79000091552734,92.1500015258789,93.38500213623047,84.51062774658203,920320
2010-05-05,91.54499816894531,93.5,91.20999908447266,93.1449966430664,84.29341888427734,816430
2010-05-06,94.0,94.0,89.86499786376953,91.2699966430664,82.59661102294922,1356990
2010-05-07,90.5,90.98999786376953,86.0999984741211,88.33000183105469,79.93600463867188,1797460
2010-05-10,89.1500015258789,89.9000015258789,88.61000061035156,89.5,80.99481964111328,602650
2010-05-11,90.5,90.5,87.0999984741211,88.0199966430664,79.65545654296875,1631590
2010-05-12,88.0199966430664,88.59500122070312,85.70500183105469,87.38500213623047,79.08082580566406,451300
2010-05-13,87.9000015258789,89.80000305175781,87.43000030517578,89.40499877929688,80.90885162353516,839590
2010-05-14,89.80000305175781,91.76000213623047,89.5,90.95500183105469,82.31156158447266,1393330
2010-05-17,90.9000015258789,93.08499908447266,88.2300033569336,92.76000213623047,83.94502258300781,1181390
2010-05-18,92.91500091552734,93.19499969482422,90.12000274658203,90.4000015258789,81.80927276611328,489360
2010-05-19,90.12000274658203,90.4000015258789,86.51000213623047,87.58000183105469,79.25726318359375,639310
2010-05-20,87.88999938964844,88.54499816894531,86.2699966430664,87.06500244140625,78.79120635986328,718500
2010-05-21,86.98999786376953,87.19000244140625,84.0,85.83499908447266,77.67809295654297,745380
2010-05-24,86.70500183105469,88.69000244140625,86.70500183105469,87.16999816894531,78.88624572753906,722460
2010-05-25,86.9000015258789,87.48999786376953,84.20999908447266,84.66500091552734,76.61927795410156,3499500
2010-05-26,85.80000305175781,86.8499984741211,83.20500183105469,84.19000244140625,76.18940734863281,738240
2010-05-27,84.5,85.0999984741211,82.5,83.2249984741211,75.31613159179688,2775320
2010-05-28,84.80000305175781,84.80000305175781,83.3499984741211,83.9749984741211,75.99483489990234,1392860
2010-05-31,85.0,86.38500213623047,84.29499816894531,85.2750015258789,77.17129516601562,3728400
2010-06-01,85.4000015258789,87.08999633789062,84.20500183105469,84.44999694824219,76.42472076416016,1388120
2010-06-02,84.6500015258789,84.98999786376953,82.51499938964844,83.5,75.56499481201172,2514840
2010-06-03,84.4000015258789,85.4800033569336,82.61000061035156,83.21499633789062,75.30707550048828,1345710
2010-06-04,83.5999984741211,84.09500122070312,82.6500015258789,83.43499755859375,75.50616455078125,1543930
2010-06-07,82.47000122070312,82.47000122070312,79.30000305175781,80.4749984741211,72.82743835449219,3215710
2010-06-08,81.0,82.44000244140625,79.8499984741211,80.78500366210938,73.10798645019531,1375100
2010-06-09,80.75,81.9000015258789,80.20999908447266,80.97000122070312,73.27543640136719,2993260
2010-06-10,80.55500030517578,82.1500015258789,79.30999755859375,81.33499908447266,73.60572052001953,1919560
2010-06-11,81.66999816894531,82.87999725341797,81.625,82.41500091552734,74.58308410644531,993430
2010-06-14,82.5999984741211,84.1500015258789,82.125,83.5999984741211,75.65547180175781,3184740
2010-06-15,84.69999694824219,84.9000015258789,83.19000244140625,83.73500061035156,75.77764892578125,2525820
2010-06-16,83.0,84.0,82.55999755859375,83.04499816894531,75.15325927734375,990290
2010-06-17,83.19999694824219,85.48500061035156,82.55000305175781,85.15499877929688,77.062744140625,2527120
2010-06-18,85.19999694824219,86.19499969482422,84.69999694824219,85.13500213623047,77.04461669921875,1214220
2010-06-21,85.51000213623047,86.9000015258789,85.25,86.32499694824219,78.12152862548828,1438330
2010-06-22,86.32499694824219,87.4800033569336,85.80000305175781,86.55999755859375,78.33419799804688,725070
2010-06-23,86.95999908447266,87.7699966430664,86.05000305175781,87.09500122070312,78.81836700439453,625460
2010-06-24,87.69000244140625,87.69000244140625,86.01000213623047,86.29499816894531,78.09439849853516,1081610
2010-06-25,85.9000015258789,87.5999984741211,85.19999694824219,85.6050033569336,77.46996307373047,1047990
2010-06-28,86.0,89.5999984741211,85.40499877929688,88.82499694824219,80.38394165039062,4187150
2010-06-29,89.38999938964844,90.58999633789062,88.94000244140625,89.54499816894531,81.0355453491211,2730870
2010-06-30,88.69999694824219,93.4800033569336,88.43000030517578,91.0199966430664,82.37037658691406,1578410
2010-07-01,91.0999984741211,92.88500213623047,90.6500015258789,92.04000091552734,83.2934341430664,1520320
2010-07-02,91.55000305175781,93.5999984741211,91.30000305175781,91.82499694824219,83.09884643554688,1269370
2010-07-05,91.82499694824219,92.87000274658203,91.55000305175781,92.30500030517578,83.53324890136719,687820
2010-07-06,92.69999694824219,92.94999694824219,91.82499694824219,92.01499938964844,83.27083587646484,1226780
2010-07-07,92.38999938964844,92.4000015258789,89.69999694824219,91.45999908447266,82.76852416992188,1496870
2010-07-08,91.9000015258789,93.1500015258789,91.00499725341797,91.94999694824219,83.21198272705078,923800
2010-07-09,92.2750015258789,94.7699966430664,91.91000366210938,94.16500091552734,85.21651458740234,1516710
2010-07-12,94.69999694824219,96.79000091552734,94.47000122070312,95.3949966430664,86.32962799072266,2465550
2010-07-13,96.0199966430664,98.38999938964844,95.69999694824219,97.69000244140625,88.40652465820312,1818900
2010-07-14,97.91500091552734,98.5,96.23500061035156,97.83499908447266,88.53772735595703,1879010
2010-07-15,97.83499908447266,98.4800033569336,96.6050033569336,96.9800033569336,87.76399230957031,1102820
2010-07-16,97.5,101.0,97.1050033569336,100.47000122070312,90.92232513427734,2506830
2010-07-19,100.9000015258789,101.80000305175781,98.63999938964844,98.83000183105469,89.43818664550781,1008390
2010-07-20,99.0,99.80000305175781,95.5,95.99500274658203,86.87257385253906,1636420
2010-07-21,96.5,97.0999984741211,95.32499694824219,96.63500213623047,87.4517593383789,1130220
2010-07-22,96.63500213623047,97.4000015258789,96.0,96.23999786376953,87.09430694580078,666980
2010-07-23,97.0,97.0,94.72000122070312,95.13999938964844,86.0988540649414,677980
2010-07-26,94.91000366210938,95.80000305175781,91.81500244140625,93.46499633789062,84.5830078125,1001130
2010-07-27,93.5,94.69000244140625,92.73500061035156,93.5,84.61470794677734,728070
2010-07-28,94.0,97.08999633789062,94.0,96.80500030517578,87.60563659667969,2330900
2010-07-29,97.8499984741211,99.5999984741211,96.30000305175781,98.2300033569336,88.89523315429688,1653270
2010-07-30,98.30000305175781,99.0999984741211,96.30000305175781,96.98500061035156,87.76853942871094,602080
2010-08-02,97.25,98.6500015258789,96.5,98.30500030517578,88.96305084228516,555820
2010-08-03,99.0,100.9000015258789,97.98999786376953,99.77999877929688,90.29791259765625,3303470
2010-08-04,99.31999969482422,100.08999633789062,97.19999694824219,98.58499908447266,89.21646118164062,1866650
2010-08-05,98.9800033569336,99.26000213623047,93.4000015258789,94.33499908447266,85.370361328125,4445530
2010-08-06,93.5,95.7249984741211,92.69999694824219,95.28500366210938,86.23006439208984,6929460
2010-08-09,95.88999938964844,95.9000015258789,93.9000015258789,94.68499755859375,85.68709564208984,3319150
2010-08-10,95.19999694824219,97.9749984741211,94.05000305175781,96.58499908447266,87.40653991699219,3040400
2010-08-11,96.44000244140625,97.38999938964844,94.50499725341797,94.75,85.74591064453125,555340
2010-08-12,94.0,97.12999725341797,93.80000305175781,95.96499633789062,86.84545135498047,1504570
2010-08-13,96.29000091552734,96.29000091552734,94.5999984741211,94.99500274658203,85.9676284790039,632860
2010-08-16,95.5,97.45999908447266,94.26000213623047,94.86499786376953,85.84996795654297,1317070
2010-08-17,95.4000015258789,96.5,94.69999694824219,96.30999755859375,87.15766906738281,641670
2010-08-18,96.5,101.55999755859375,96.30999755859375,100.66000366210938,91.09428405761719,3253190
2010-08-19,101.5,108.69999694824219,101.1050033569336,107.3550033569336,97.1530532836914,9422590
2010-08-20,106.80000305175781,110.0,106.5,107.94000244140625,97.68245697021484,4118530
2010-08-23,109.88999938964844,110.01499938964844,106.20500183105469,107.44000244140625,97.22998046875,1844520
2010-08-24,105.05999755859375,108.5,102.28500366210938,105.07499694824219,95.08972930908203,2919180
2010-08-25,105.0999984741211,105.375,101.66000366210938,102.98500061035156,93.19833374023438,2738040
2010-08-26,102.5999984741211,106.1500015258789,101.16000366210938,103.46499633789062,93.63272094726562,13892470
2010-08-27,103.9000015258789,103.9000015258789,100.69999694824219,101.20999908447266,91.59202575683594,717370
2010-08-30,104.56500244140625,107.5199966430664,102.69999694824219,105.18499755859375,95.18926239013672,3560190
2010-08-31,105.4000015258789,106.5,103.0199966430664,103.84500122070312,93.97662353515625,2063430
2010-09-01,105.30000305175781,106.4000015258789,103.36000061035156,104.45999908447266,94.53317260742188,4715180
2010-09-02,105.30000305175781,105.47000122070312,104.06999969482422,104.80000305175781,94.84085845947266,1907200
2010-09-03,105.16500091552734,105.80000305175781,104.125,104.54499816894531,94.61007690429688,1449730
2010-09-06,105.18499755859375,107.88500213623047,104.61499786376953,106.3499984741211,96.2435531616211,2666790
2010-09-07,107.30000305175781,107.71499633789062,105.125,105.94000244140625,95.87254333496094,1696120
2010-09-08,105.05000305175781,105.86000061035156,102.58999633789062,103.75,93.890625,1333290
2010-09-09,104.5,104.5,102.30500030517578,102.91500091552734,93.13500213623047,2065780
2010-09-13,103.0,106.08000183105469,103.0,104.91500091552734,95.87654113769531,1896400
2010-09-14,106.25,106.25,103.21499633789062,103.47000122070312,94.5560073852539,1605410
2010-09-15,104.36000061035156,105.27999877929688,103.51000213623047,103.73999786376953,94.80274200439453,1438010
2010-09-16,103.9000015258789,104.37000274658203,102.5,102.95999908447266,94.08995056152344,595050
2010-09-17,103.77999877929688,108.29000091552734,103.33000183105469,107.90499877929688,98.60892486572266,3463660
2010-09-20,108.71499633789062,110.4000015258789,108.1500015258789,109.7300033569336,100.2767105102539,5917940
2010-09-21,109.01000213623047,110.8949966430664,106.0999984741211,106.61000061035156,97.42548370361328,1825860
2010-09-22,107.57499694824219,107.57499694824219,104.0999984741211,105.25499725341797,96.1872329711914,1594590
2010-09-23,106.0,106.95999908447266,104.4000015258789,104.77999877929688,95.753173828125,1593830
2010-09-24,103.12999725341797,107.0,102.5250015258789,106.45500183105469,97.28385925292969,942020
2010-09-27,106.87999725341797,107.69000244140625,104.50499725341797,104.87000274658203,95.83539581298828,1620550
2010-09-28,105.4000015258789,105.9000015258789,104.11499786376953,105.17500305175781,96.11415100097656,514120
2010-09-29,105.5,106.4000015258789,103.19999694824219,103.67500305175781,94.74337005615234,1218340
2010-09-30,104.5,105.75,102.36000061035156,103.80000305175781,94.85758972167969,5303690
2010-10-01,105.3949966430664,106.19499969482422,104.5250015258789,105.87000274658203,96.74925231933594,1345510
2010-10-04,107.19999694824219,107.48999786376953,103.9800033569336,106.65499877929688,97.46662902832031,2409000
2010-10-05,108.47000122070312,109.19999694824219,107.19999694824219,108.44000244140625,99.09785461425781,2558330
2010-10-06,108.62999725341797,111.1500015258789,108.62999725341797,110.13500213623047,100.64683532714844,2526200
2010-10-07,111.45500183105469,114.5,109.0199966430664,110.19999694824219,100.70621490478516,4738550
2010-10-08,110.40499877929688,111.69999694824219,109.00499725341797,111.05000305175781,101.4830093383789,1561050
2010-10-11,111.11000061035156,113.19999694824219,110.4000015258789,112.54000091552734,102.84464263916016,1382430
2010-10-12,113.88999938964844,115.5,112.0999984741211,112.90499877929688,103.17818450927734,3990240
2010-10-13,113.19999694824219,114.44499969482422,112.5,113.9749984741211,104.15602111816406,633860
2010-10-14,113.19999694824219,117.80000305175781,113.0250015258789,115.51000213623047,105.55877685546875,2074210
2010-10-15,116.0,116.94999694824219,112.0999984741211,112.8949966430664,103.16905212402344,1251680
2010-10-18,112.5,113.44999694824219,109.80500030517578,111.91000366210938,102.26889038085938,859730
2010-10-19,112.99500274658203,115.28500366210938,112.20999908447266,113.9000015258789,104.08747100830078,1668020
2010-10-20,113.75,117.0,113.0,116.05999755859375,106.06139373779297,2698160
2010-10-21,116.0,118.48999786376953,116.0,117.94499969482422,107.78399658203125,1163620
2010-10-22,118.0,119.4000015258789,116.83000183105469,118.51000213623047,108.30030822753906,1186610
2010-10-25,119.4000015258789,121.29000091552734,118.80000305175781,120.63500213623047,110.24224090576172,1423900
2010-10-26,120.00499725341797,122.30000305175781,118.59500122070312,119.25,108.97657775878906,1008070
2010-10-27,119.99500274658203,119.99500274658203,117.0999984741211,119.2750015258789,108.99939727783203,477280
2010-10-28,119.5,120.0,117.79499816894531,118.80999755859375,108.57447814941406,1281120
2010-10-29,118.12000274658203,119.4000015258789,114.99500274658203,118.49500274658203,108.28661346435547,1055630
2010-11-01,119.80000305175781,126.4000015258789,119.0,124.32499694824219,113.61434173583984,1539240
2010-11-02,125.23500061035156,127.4800033569336,121.55000305175781,124.63500213623047,113.89762878417969,2612200
2010-11-03,129.8000030517578,131.39999389648438,123.66500091552734,126.87000274658203,115.94011688232422,9819260
2010-11-04,128.5,130.5,127.4000015258789,130.02000427246094,118.8187255859375,1628840
2010-11-08,131.0,135.0,129.5,134.125,122.57012176513672,2520360
2010-11-09,134.125,134.57000732421875,131.39999389648438,132.8800048828125,121.4323501586914,1036780
2010-11-10,132.8000030517578,133.99000549316406,131.30499267578125,132.44500732421875,121.03484344482422,464810
2010-11-11,131.52999877929688,133.33999633789062,128.39999389648438,129.2949981689453,118.60395812988281,1345800
2010-11-12,129.9550018310547,130.1699981689453,126.5,127.0,116.49871063232422,1136920
2010-11-15,127.0,128.6999969482422,124.75,125.28500366210938,114.92554473876953,614210
2010-11-16,125.28500366210938,126.8499984741211,121.33000183105469,123.04000091552734,112.86613464355469,883010
2010-11-18,123.04000091552734,128.57000732421875,120.80000305175781,126.59500122070312,116.12721252441406,1568800
2010-11-19,126.59500122070312,128.27499389648438,124.52999877929688,125.68499755859375,115.29243469238281,1585990
2010-11-22,126.5,127.87000274658203,122.12999725341797,123.55500030517578,113.33856964111328,830320
2010-11-23,123.5,124.79000091552734,121.21499633789062,123.07499694824219,112.89826965332031,752530
2010-11-24,123.0999984741211,126.47000122070312,121.82499694824219,122.59500122070312,112.45794677734375,1431480
2010-11-25,123.0,124.9800033569336,118.11000061035156,119.76000213623047,109.85736846923828,1537240
2010-11-26,119.69999694824219,125.19999694824219,116.1050033569336,123.44000244140625,113.23308563232422,1971170
2010-11-29,124.5999984741211,126.37000274658203,122.0,125.0199966430664,114.68241882324219,1315930
2010-11-30,124.5,126.47000122070312,123.0,124.76499938964844,114.44849395751953,815000
2010-12-01,120.43000030517578,127.5,120.43000030517578,126.86000061035156,116.37027740478516,3071090
2010-12-02,127.5,132.67999267578125,126.91500091552734,129.94000244140625,119.1955795288086,3061820
2010-12-03,131.0,131.64999389648438,126.5999984741211,128.7050018310547,118.06269836425781,1811830
2010-12-06,128.85000610351562,130.3350067138672,128.5,128.69000244140625,118.0489730834961,1133820
2010-12-07,128.97500610351562,128.97500610351562,125.91999816894531,127.37999725341797,116.84730529785156,849080
2010-12-08,127.99500274658203,127.99500274658203,125.56999969482422,126.73999786376953,116.26018524169922,452620
2010-12-09,130.0,130.0,119.51000213623047,122.33000183105469,112.21487426757812,859170
2010-12-10,121.99500274658203,124.9000015258789,121.0199966430664,121.88500213623047,111.80664825439453,895820
2010-12-13,123.0,128.26499938964844,122.50499725341797,127.4800033569336,116.93903350830078,1044180
2010-12-14,128.8000030517578,129.0,125.86000061035156,126.69499969482422,116.21893310546875,448770
2010-12-15,126.9749984741211,128.6999969482422,123.2300033569336,127.80000305175781,117.23255157470703,1338490
2010-12-16,127.80000305175781,133.5,127.80000305175781,132.3000030517578,121.36048126220703,2893020
2010-12-20,133.0,134.0,129.61000061035156,130.13499450683594,119.37446594238281,2013610
2010-12-21,130.5,134.5,128.10000610351562,133.89500427246094,122.82357788085938,1792430
2010-12-22,133.10000610351562,134.77000427246094,129.8350067138672,130.23500061035156,119.4662094116211,1406180
2010-12-23,130.0,132.28500366210938,129.25,129.77999877929688,119.04885864257812,1028820
2010-12-24,128.7100067138672,131.0,127.69999694824219,129.92999267578125,119.18641662597656,950640
2010-12-27,129.8300018310547,130.94000244140625,128.2449951171875,129.52499389648438,118.81491088867188,638810
2010-12-28,128.39999389648438,131.0,127.51000213623047,129.16000366210938,118.4801254272461,759140
2010-12-29,128.0,131.6999969482422,127.7699966430664,129.98500061035156,119.23686981201172,890810
2010-12-30,131.0,131.39999389648438,128.625,130.22500610351562,119.45703887939453,1071390
2010-12-31,129.91000366210938,132.90499877929688,129.91000366210938,131.38999938964844,120.52572631835938,1127690
2011-01-03,130.64999389648438,134.3800048828125,130.64999389648438,133.11000061035156,122.10350799560547,1348860
2011-01-04,134.97999572753906,136.5500030517578,132.85000610351562,135.96499633789062,124.72241973876953,2656860
2011-01-05,136.89999389648438,137.69500732421875,135.5,135.9199981689453,124.68115234375,1856030
2011-01-06,134.11000061035156,137.5399932861328,134.11000061035156,135.5449981689453,124.33716583251953,1922310
2011-01-07,136.0,137.3800048828125,130.2100067138672,131.27000427246094,120.41565704345703,1394160
2011-01-10,129.0050048828125,132.89999389648438,127.0,129.3350067138672,118.64067840576172,2544860
2011-01-11,129.5,131.75999450683594,128.1999969482422,129.5050048828125,118.79657745361328,1208110
2011-01-12,130.5,133.4949951171875,129.10000610351562,133.10000610351562,122.09431457519531,1455100
2011-01-13,133.36000061035156,134.4499969482422,129.3000030517578,129.76499938964844,119.03506469726562,753780
2011-01-14,128.5,133.60000610351562,128.11500549316406,129.60499572753906,118.8882827758789,1411040
2011-01-17,129.2550048828125,130.6999969482422,127.30000305175781,127.7699966430664,117.20504760742188,1012260
2011-01-18,128.0,129.6999969482422,127.76499938964844,129.23500061035156,118.54889678955078,622510
2011-01-19,129.5050048828125,129.9499969482422,126.86000061035156,127.6500015258789,117.09497833251953,855040
2011-01-20,127.12000274658203,127.5999984741211,124.62999725341797,125.99500274658203,115.5768051147461,2087950
2011-01-21,126.0999984741211,127.9000015258789,125.1500015258789,126.63999938964844,116.16847229003906,884800
2011-01-24,126.63999938964844,127.2699966430664,125.52999877929688,126.40499877929688,115.95288848876953,909510
2011-01-25,126.02999877929688,127.38999938964844,125.0999984741211,125.55500030517578,115.1731948852539,982570
2011-01-27,125.55500030517578,127.1500015258789,122.50499725341797,123.66500091552734,113.43948364257812,1691230
2011-01-28,125.0,125.0,115.13500213623047,117.71499633789062,107.98146057128906,1733670
2011-01-31,117.68499755859375,124.48500061035156,116.42500305175781,118.67500305175781,108.86210632324219,2379690
2011-02-01,120.5,121.4800033569336,116.05500030517578,117.9000015258789,108.15116119384766,1065830
2011-02-02,118.66999816894531,120.80999755859375,116.12000274658203,116.6449966430664,106.99994659423828,807730
2011-02-03,118.75,118.79499816894531,114.76499938964844,115.40499877929688,105.86245727539062,1379540
2011-02-04,117.48500061035156,119.26000213623047,115.01000213623047,117.41500091552734,107.7062759399414,1617380
2011-02-07,119.9000015258789,120.75499725341797,115.01000213623047,115.68000030517578,106.1147232055664,3131340
2011-02-08,115.31999969482422,118.29000091552734,114.0,117.42500305175781,107.7154312133789,2455690
2011-02-09,117.0,117.0,109.0,109.91500091552734,100.826416015625,1410980
2011-02-10,112.19999694824219,117.4000015258789,103.44999694824219,114.25,104.80296325683594,890600
2011-02-11,115.625,118.875,113.5250015258789,118.25,108.47222137451172,1069966
2011-02-14,119.25,119.94999694824219,115.5250015258789,116.7249984741211,107.07331085205078,1107066
2011-02-15,118.5,122.0,116.5,119.5,109.61886596679688,1071682
2011-02-16,119.5,123.17500305175781,117.7249984741211,120.9749984741211,110.971923828125,879418
2011-02-17,121.5,121.69999694824219,116.6500015258789,118.42500305175781,108.63274383544922,1512856
2011-02-18,119.0250015258789,120.25,111.30000305175781,112.17500305175781,102.8995361328125,1090108
2011-02-21,112.82499694824219,116.5,109.0,115.30000305175781,105.76616668701172,1786152
2011-02-22,114.25,114.25,110.2249984741211,111.07499694824219,101.8904800415039,934728
2011-02-23,115.0,115.0,100.32499694824219,102.30000305175781,93.841064453125,2942038
2011-02-24,98.5,98.5,82.55000305175781,85.07499694824219,78.04037475585938,48861634
2011-02-25,88.94999694824219,89.0,78.0999984741211,82.75,75.90763092041016,18658470
2011-02-28,83.75,86.625,79.4749984741211,84.94999694824219,77.92571258544922,11883824
2011-03-01,86.4000015258789,92.05000305175781,85.7249984741211,91.19999694824219,83.658935546875,8700628
2011-03-03,91.5,91.75,86.0,88.2249984741211,80.92989349365234,7754862
