Date,Open,High,Low,Close,Adj Close,Volume
2010-06-21,5400.0,5454.0,5310.0,5332.89990234375,4741.32177734375,3428
2010-06-22,5310.0498046875,5575.0,5246.0,5473.25,4866.10205078125,15764
2010-06-23,5430.0,5615.0,5430.0,5524.2998046875,4911.48779296875,13420
2010-06-24,5524.0,5610.0,5322.0,5384.25,4786.974609375,13770
2010-06-25,5410.0,5520.0,5341.0,5365.89990234375,4770.66064453125,4422
2010-06-28,5447.0,5479.7998046875,5342.0,5384.5,4787.1982421875,8844
2010-06-29,5400.0,5500.0,5310.0,5449.2998046875,4844.80859375,9311
2010-06-30,5459.0,5492.5,5351.5498046875,5372.9501953125,4776.92822265625,6316
2010-07-01,5375.0,5429.89990234375,5360.0,5372.5,4776.5283203125,1634
2010-07-02,5425.0,5448.0,5365.0,5376.14990234375,4779.77294921875,2697
2010-07-05,5479.89990234375,5479.9501953125,5375.0,5407.25,4807.42333984375,2583
2010-07-06,5429.0,5645.0,5421.14990234375,5621.7001953125,4998.08447265625,19127
2010-07-07,5640.0,5840.0,5513.0,5769.5,5129.48974609375,51333
2010-07-08,5800.14990234375,5865.0,5760.0,5815.35009765625,5170.25244140625,72074
2010-07-09,5816.7001953125,5905.0,5705.0,5742.5498046875,5105.5283203125,12887
2010-07-12,5819.0,5848.0,5720.0,5758.89990234375,5120.064453125,10868
2010-07-13,5817.0,5817.0,5730.10009765625,5739.10009765625,5102.46142578125,2938
2010-07-14,5680.0,5799.89990234375,5680.0,5763.25,5123.93310546875,5689
2010-07-15,5760.0,5785.0,5699.89990234375,5717.10009765625,5082.90185546875,2111
2010-07-16,5779.5,5830.0,5741.0,5761.7998046875,5122.64306640625,3918
2010-07-19,5770.0,5799.7001953125,5706.14990234375,5763.35009765625,5124.02099609375,1415
2010-07-20,5790.0,5915.0,5760.0,5810.85009765625,5166.2529296875,14554
2010-07-21,5799.0,5855.0,5742.5,5756.2001953125,5117.66455078125,6812
2010-07-22,5745.10009765625,5800.0,5745.10009765625,5779.2001953125,5138.11279296875,4375
2010-07-23,5844.0,5844.0,5726.0,5742.60009765625,5105.57275390625,1834
2010-07-26,5798.0,5798.0,5687.0,5702.60009765625,5070.0107421875,8028
2010-07-27,5750.0,5750.0,5611.10009765625,5618.25,4995.017578125,14309
2010-07-28,5690.0,5700.0,5600.0,5645.39990234375,5019.1552734375,1753
2010-07-29,5664.0,5698.0,5595.0,5605.7001953125,4983.859375,2510
2010-07-30,5591.0,5748.0,5591.0,5653.7998046875,5026.62353515625,5666
2010-08-02,5859.0,6400.0,5654.0498046875,5679.10009765625,5049.11767578125,3622
2010-08-03,5680.0,5798.0,5635.0,5647.35009765625,5020.888671875,2673
2010-08-04,5675.0,5719.0,5620.0,5690.60009765625,5059.3408203125,1802
2010-08-05,5700.14990234375,6053.9501953125,5671.0498046875,5965.89990234375,5304.1025390625,33367
2010-08-06,5970.0,6070.0,5855.0,5895.35009765625,5241.37890625,5554
2010-08-09,5969.0,5969.0,5875.0,5890.10009765625,5236.7109375,2492
2010-08-10,5939.89990234375,5960.0,5820.0,5830.0498046875,5183.3212890625,1948
2010-08-11,5790.0,6000.0498046875,5772.0,5801.64990234375,5158.07177734375,15481
2010-08-12,5760.0,5892.0,5705.0,5728.25,5092.81494140625,23199
2010-08-13,5770.0,5819.0,5710.0,5776.4501953125,5135.66796875,12605
2010-08-16,5847.9501953125,5900.0,5718.0,5864.0,5213.505859375,5386
2010-08-17,5863.9501953125,5938.7998046875,5800.0,5881.89990234375,5229.4208984375,2591
2010-08-18,5810.0,5931.0,5810.0,5851.5,5202.39306640625,4331
2010-08-19,5885.0,5919.0,5802.10009765625,5846.89990234375,5198.302734375,3369
2010-08-20,5800.0,6144.39990234375,5800.0,5962.2001953125,5300.8125,53532
2010-08-23,5960.0,6080.0,5910.0,5989.39990234375,5324.99462890625,13973
2010-08-24,6000.0,6068.0,5981.14990234375,6000.60009765625,5334.953125,13344
2010-08-25,6048.0,6048.0,5940.10009765625,5963.2001953125,5301.70263671875,10948
2010-08-26,5995.0,6020.10009765625,5700.0,5802.9501953125,5159.22900390625,42799
2010-08-27,5960.0,6048.0,5901.0,5961.5,5300.1904296875,12029
2010-08-30,5976.0,6075.0,5975.0,5999.64990234375,5334.1083984375,25187
2010-08-31,6089.0,6089.0,5940.0,5976.10009765625,5313.17138671875,2600
2010-09-01,5985.0,6091.0,5985.0,6002.60009765625,5336.7314453125,7527
2010-09-02,6025.0,6048.0,5945.0,5978.64990234375,5315.43798828125,1477
2010-09-03,6000.0,6414.7001953125,5971.0,6299.64990234375,5600.8291015625,38427
2010-09-06,6394.0,6430.0,6270.0,6322.7998046875,5621.4111328125,26487
2010-09-07,6348.89990234375,6508.0,6291.0,6359.9501953125,5654.44140625,17897
2010-09-08,6369.0,6449.0,6301.0,6347.60009765625,5643.46044921875,5741
2010-09-09,6400.0,6400.0,6280.0,6313.9501953125,5613.5439453125,5452
2010-09-13,6255.0,6429.0,6255.0,6304.75,5605.36279296875,10165
2010-09-14,6329.0,6350.0,6262.25,6285.0498046875,5587.84912109375,4562
2010-09-15,6285.0,6400.0,6260.0,6282.0,5585.13720703125,8207
2010-09-16,6275.0,6350.0,6155.0,6172.14990234375,5487.47119140625,4962
2010-09-17,6172.0,6248.0,6161.0,6198.60009765625,5510.98828125,2042
2010-09-20,6238.0,6324.4501953125,6211.0,6291.14990234375,5593.27197265625,5846
2010-09-21,6325.0,6329.0,6211.10009765625,6279.0498046875,5582.51416015625,2983
2010-09-22,6291.0,6300.0,6123.0,6176.4501953125,5491.29638671875,8812
2010-09-23,6210.0,6275.0,6110.0,6169.25,5484.8935546875,2100
2010-09-24,6120.0498046875,6250.0,6120.0498046875,6187.39990234375,5501.0322265625,1299
2010-09-27,6266.0,6266.0,6150.0,6162.60009765625,5478.98291015625,1855
2010-09-28,6199.75,6230.0,6150.0,6161.64990234375,5478.1376953125,6185
2010-09-29,6203.39990234375,6208.89990234375,6140.0,6144.10009765625,5462.53369140625,1843
2010-09-30,6144.0,6299.0,6031.10009765625,6180.75,5495.119140625,15848
2010-10-01,6200.0,6335.0,6165.0,6222.2001953125,5531.97119140625,20552
2010-10-04,6249.7998046875,6335.0,6220.2998046875,6235.4501953125,5543.75146484375,12059
2010-10-05,6235.4501953125,6335.0,6212.0,6235.2998046875,5543.61767578125,2867
2010-10-06,6235.25,6329.0498046875,6221.0498046875,6253.5,5559.79833984375,3489
2010-10-07,6225.0,6298.0,6163.2998046875,6198.60009765625,5510.98828125,4851
2010-10-08,6215.0,6239.0,6072.0,6089.39990234375,5413.90234375,5970
2010-10-11,6147.89990234375,6175.0,6110.0,6130.5,5450.44287109375,1653
2010-10-12,6125.0,6158.0,6100.5,6115.0498046875,5436.70654296875,925
2010-10-13,6138.0,6229.0,6115.0498046875,6208.7001953125,5519.96826171875,3008
2010-10-14,6275.0,6275.0,6136.0,6173.10009765625,5488.31884765625,1783
2010-10-15,6200.10009765625,6200.10009765625,6100.0,6117.5498046875,5438.9296875,573
2010-10-18,6115.0,6148.64990234375,6020.0,6099.7001953125,5423.0595703125,1034
2010-10-19,6125.0,6149.7001953125,6050.0,6074.14990234375,5400.34375,758
2010-10-20,6070.0,6132.0,6060.0,6099.35009765625,5422.748046875,1717
2010-10-21,6070.0,6160.0,6070.0,6122.75,5443.552734375,3128
2010-10-22,6099.35009765625,6169.0,6070.0,6107.9501953125,5430.39501953125,1235
2010-10-25,6107.0,6199.0,6047.0,6149.0,5466.8916015625,2429
2010-10-26,6170.0,6299.0,6130.0,6202.39990234375,5514.36767578125,14035
2010-10-27,6309.0,6309.0,6122.0,6146.35009765625,5464.53515625,3950
2010-10-28,6111.7001953125,6230.0,6111.7001953125,6199.0,5511.34423828125,18242
2010-10-29,6215.0,6319.0,6185.10009765625,6261.35009765625,5566.7783203125,5506
2010-11-01,6309.0,6666.0,6280.0498046875,6506.25,5784.5107421875,31607
2010-11-02,6589.0,6610.0,6330.0,6367.35009765625,5661.02001953125,12459
2010-11-03,6400.0,6499.0,6320.0,6373.64990234375,5666.6201171875,6483
2010-11-04,6410.0,6458.9501953125,6321.0,6443.39990234375,5728.6328125,6254
2010-11-08,6549.0,6549.0,6436.0,6452.60009765625,5736.81298828125,4439
2010-11-09,6420.0,6573.9501953125,6391.0,6401.0498046875,5690.98095703125,2640
2010-11-10,6454.9501953125,6454.9501953125,6370.0,6387.14990234375,5678.623046875,3042
2010-11-11,6411.0498046875,6446.9501953125,6345.0498046875,6360.64990234375,5655.0625,2786
2010-11-12,6349.0,6415.0,6230.0,6264.75,5569.80078125,1815
2010-11-15,6200.0,6296.0,5776.10009765625,6240.7998046875,5548.50732421875,4140
2010-11-16,6251.0498046875,6479.89990234375,6251.0498046875,6448.4501953125,5733.12255859375,19067
2010-11-18,6479.0,6581.0,6350.0,6503.0,5781.6220703125,8565
2010-11-19,6509.0,6525.0,6416.0,6462.25,5745.3916015625,4695
2010-11-22,6440.0,6515.0,6382.0,6400.39990234375,5690.40283203125,4631
2010-11-23,6400.0,6443.9501953125,6301.0,6391.2998046875,5682.3134765625,1537
2010-11-24,6392.0,6481.0,6375.10009765625,6452.75,5736.9462890625,3811
2010-11-25,6478.0,6499.0,6050.0,6238.4501953125,5546.41796875,18894
2010-11-26,6499.85009765625,6499.85009765625,6120.0,6368.75,5662.2646484375,6637
2010-11-29,6368.75,6417.9501953125,6206.0,6277.0498046875,5580.736328125,1004
2010-11-30,6275.0,6435.0,6275.0,6386.5498046875,5678.09033203125,2441
2010-12-01,6323.0,6468.2001953125,6323.0,6446.85009765625,5731.701171875,7494
2010-12-02,6510.0,6513.4501953125,6343.0,6384.14990234375,5675.9560546875,6887
2010-12-03,6384.14990234375,6440.0,6287.0,6349.4501953125,5645.1044921875,1559
2010-12-06,6426.0,6426.0,6325.0,6345.5498046875,5641.63720703125,6031
2010-12-07,6302.0,6389.0,6251.64990234375,6275.5,5579.35791015625,13136
2010-12-08,6270.0,6364.0,6270.0,6306.75,5607.14111328125,1495
2010-12-09,6281.14990234375,6329.7998046875,6020.0,6057.2998046875,5385.3642578125,2454
2010-12-10,6050.0,6250.0,6050.0,6129.35009765625,5449.4208984375,5669
2010-12-13,6250.0,6250.0,6100.0,6199.25,5511.56640625,16090
2010-12-14,6340.0,6340.0,6200.0,6214.60009765625,5525.21435546875,2249
2010-12-15,6299.0,6299.0,6180.0,6198.64990234375,5511.03466796875,3183
2010-12-16,6150.0498046875,6259.7001953125,6150.0498046875,6241.7998046875,5549.396484375,1427
2010-12-20,6180.0,6260.0,6165.0,6197.5,5510.0107421875,14719
2010-12-21,6210.0,6268.0,6142.0,6167.0498046875,5482.9384765625,4108
2010-12-22,6195.0,6245.0,6146.0,6167.5,5483.3388671875,9096
2010-12-23,6160.0,6217.9501953125,6160.0,6192.0,5505.1201171875,291
2010-12-24,6150.0,6250.0,6150.0,6240.60009765625,5548.32958984375,943
2010-12-27,6210.0,6239.0,6165.0,6205.35009765625,5516.990234375,2053
2010-12-28,6204.0498046875,6255.0,6200.0,6223.9501953125,5533.5263671875,590
2010-12-29,6285.0,6370.0,6200.10009765625,6291.2998046875,5593.40478515625,1733
2010-12-30,6300.0,6389.9501953125,6231.0,6260.2998046875,5565.84375,1413
2010-12-31,6282.0498046875,6350.0,6270.0498046875,6300.35009765625,5601.4521484375,2043
2011-01-03,6305.0,6774.9501953125,6295.0,6666.5498046875,5927.02880859375,26430
2011-01-04,6600.0,6724.9501953125,6385.0,6472.7998046875,5754.771484375,7075
2011-01-05,6529.2001953125,6529.2001953125,6400.10009765625,6426.85009765625,5713.9189453125,2930
2011-01-06,6420.0498046875,6573.0,6375.0498046875,6528.7001953125,5804.47216796875,2806
2011-01-07,6551.0,6569.9501953125,6371.5498046875,6433.0498046875,5719.43115234375,3986
2011-01-10,6440.0,6598.0,6375.0,6401.0498046875,5690.98095703125,5749
2011-01-11,6450.0,6490.0,6355.60009765625,6388.39990234375,5679.73388671875,3055
2011-01-12,6420.0,6439.9501953125,6352.4501953125,6375.4501953125,5668.22021484375,3837
2011-01-13,6402.0,6449.9501953125,6257.7001953125,6393.5,5684.26904296875,8185
2011-01-14,6356.0,6435.0,6260.0,6301.2001953125,5602.20703125,2117
2011-01-17,6344.0,6399.0,6262.0,6299.75,5600.9169921875,1008
2011-01-18,6325.0,6330.0,6275.0,6307.7998046875,5608.0751953125,521
2011-01-19,6328.0,6328.85009765625,6000.10009765625,6227.0498046875,5536.2822265625,1881
2011-01-20,6214.0,6280.0,6214.0,6236.39990234375,5544.59521484375,840
2011-01-21,6263.85009765625,6350.0,6245.0,6253.7001953125,5559.97705078125,1280
2011-01-24,6300.0,6324.89990234375,6231.0498046875,6249.2998046875,5556.06396484375,4185
2011-01-25,6300.0,6300.0,6203.14990234375,6218.0498046875,5528.28076171875,1317
2011-01-27,6247.5,6300.0,6150.0,6200.60009765625,5512.76708984375,2573
2011-01-28,6190.0,6215.0,6034.0,6063.7998046875,5391.1416015625,2040
2011-01-31,6079.9501953125,6079.9501953125,5931.0,6021.35009765625,5353.4013671875,2313
2011-02-01,6062.0,6063.0,5960.0,6006.2998046875,5340.0205078125,2002
2011-02-02,6054.0,6054.0,5926.0,5961.5,5300.1904296875,3591
2011-02-03,5969.0,6094.0,5950.0,6062.39990234375,5389.89794921875,1544
2011-02-04,6060.0,6157.7001953125,6021.0,6069.7998046875,5396.47705078125,11001
2011-02-07,6014.9501953125,6118.39990234375,6010.0,6034.89990234375,5365.44873046875,1114
2011-02-08,6084.0,6097.0,6030.0,6061.5498046875,5389.14208984375,1287
2011-02-09,6031.0,6095.0,5995.0,6041.60009765625,5371.4052734375,12535
2011-02-10,6004.39990234375,6060.39990234375,5990.0498046875,6000.0498046875,5334.4638671875,61736
2011-02-11,5985.10009765625,6025.0,5901.10009765625,5981.25,5317.74951171875,1675
2011-02-14,6037.0,6079.0,5955.0,5989.5498046875,5325.12939453125,28527
2011-02-15,5963.0,6059.0,5963.0,6021.10009765625,5353.1796875,968
2011-02-16,6044.0,6045.0,5970.0498046875,5991.9501953125,5327.26318359375,1569
2011-02-17,6033.5,6079.89990234375,5981.2001953125,6011.10009765625,5344.28857421875,2873
2011-02-18,6049.0,6060.0,6000.0498046875,6007.7001953125,5341.26513671875,443
2011-02-21,6000.0,6050.0,5970.0,6006.14990234375,5339.88720703125,3176
2011-02-22,6000.0,6034.89990234375,5982.0,6017.14990234375,5349.66748046875,3011
2011-02-23,5970.0,6068.0,5970.0,6020.14990234375,5352.3349609375,3328
2011-02-24,6050.0,6050.0,5961.14990234375,5985.9501953125,5321.9287109375,10425
2011-02-25,5986.0498046875,6050.0,5986.0498046875,6003.14990234375,5337.2197265625,1022
2011-02-28,6045.0,6070.0,5970.0,5999.2998046875,5333.7958984375,4244
2011-03-01,6005.0,6130.0,5950.0,6082.9501953125,5408.16796875,13699
2011-03-03,6149.89990234375,6666.2998046875,6020.0,6140.7001953125,5459.51171875,6700
2011-03-04,6139.0,6139.0,6002.10009765625,6059.10009765625,5386.96435546875,12406
2011-03-07,6059.10009765625,6059.10009765625,6000.0498046875,6054.14990234375,5382.56201171875,1660
2011-03-08,6077.7998046875,6140.0,6063.0,6098.75,5422.21533203125,3372
2011-03-09,6100.0,6100.0,6000.25,6022.2998046875,5354.24609375,7034
2011-03-10,6020.0,6084.0,5980.0,6006.2001953125,5339.93212890625,4925
2011-03-11,6000.39990234375,6035.0,5997.0,6002.5498046875,5336.6865234375,5243
2011-03-14,6000.0,6049.5,5973.0,6001.4501953125,5335.70947265625,4950
2011-03-15,5801.0,6029.85009765625,5801.0,6015.89990234375,5348.556640625,3090
2011-03-16,6069.9501953125,6070.0,5990.0,6003.89990234375,5337.88623046875,1758
2011-03-17,6000.0,6055.0,5980.0,5996.7998046875,5331.57421875,3317
2011-03-18,6049.0,6049.0,5925.14990234375,5956.0498046875,5295.3447265625,7927
2011-03-21,5997.0,5998.0,5942.0,5947.35009765625,5287.61083984375,2264
2011-03-22,5951.0,5985.0,5951.0,5974.0,5311.30322265625,376
2011-03-23,5985.0,6000.0,5951.5,5970.4501953125,5308.1474609375,32036
2011-03-24,5970.25,6155.0,5970.25,6148.0,5466.00244140625,11967
2011-03-25,6148.0,6299.9501953125,6044.9501953125,6181.35009765625,5495.65283203125,11678
2011-03-28,6290.0,6698.7001953125,6200.0,6493.7001953125,5773.353515625,15100
2011-03-29,6540.0,6540.0,6440.5498046875,6492.85009765625,5772.59716796875,12348
2011-03-30,6499.0,6620.0,6456.0498046875,6556.89990234375,5829.54150390625,14580
2011-03-31,6551.0,6897.0,6410.0,6708.5,5964.32568359375,21347
2011-04-01,6501.0498046875,6800.0,6501.0498046875,6659.14990234375,5920.4501953125,3139
2011-04-04,6744.0,6795.0,6642.0,6708.0,5963.88134765625,2474
2011-04-05,6675.4501953125,6800.0,6675.0,6694.89990234375,5952.234375,3381
2011-04-06,6710.0,6744.0,6620.0,6646.89990234375,5909.55908203125,1653
2011-04-07,6684.0,6684.0498046875,6625.2998046875,6642.0,5905.20263671875,749
2011-04-08,6650.0,6679.9501953125,6510.0,6529.75,5805.4052734375,1378
2011-04-11,6525.10009765625,6675.0,6470.0,6500.7001953125,5779.57763671875,2757
2011-04-13,6460.0,6555.0,6450.0,6457.89990234375,5741.52490234375,2739
2011-04-15,6480.0,6480.0,6330.0,6362.0,5656.26220703125,5667
2011-04-18,6363.0,6498.0,6301.0,6308.60009765625,5608.78564453125,2967
2011-04-19,6382.60009765625,6382.60009765625,6251.0,6284.89990234375,5587.7158203125,3476
2011-04-20,6349.0,6524.7001953125,6300.0,6405.0498046875,5694.53759765625,15386
2011-04-21,6449.0,6488.35009765625,6401.0,6442.4501953125,5727.78857421875,3103
2011-04-25,6449.0,6631.25,6441.0,6545.10009765625,5819.0517578125,5893
2011-04-26,6700.0,6700.0,6511.0,6640.10009765625,5903.51318359375,5209
2011-04-27,6650.0,7015.0,6630.0,6970.2001953125,6196.99609375,54064
