Date,Open,High,Low,Close,Adj Close,Volume
2021-09-14,14585.0,14720.0,14500.0,14569.0,14011.89453125,24239
2021-09-15,14569.0,14660.0,14514.599609375,14580.2001953125,14022.666015625,22586
2021-09-16,14661.2998046875,15599.0,14661.2998046875,15279.599609375,14695.322265625,229057
2021-09-17,15387.0,15440.5,14961.349609375,15076.0,14499.5068359375,74362
2021-09-20,15060.25,15429.9501953125,14910.099609375,15154.5498046875,14575.0537109375,65331
2021-09-21,15120.0,15275.0,14859.0,15173.900390625,14593.6640625,47581
2021-09-22,15173.900390625,15344.9501953125,15150.0,15301.5,14716.384765625,37973
2021-09-23,15342.0,15474.25,15220.0,15369.2998046875,14781.591796875,40458
2021-09-24,15400.0,15439.75,15165.0,15255.2998046875,14671.9501953125,30453
2021-09-27,15350.0,15939.900390625,15280.0,15796.7998046875,15192.7451171875,104132
2021-09-28,15845.7998046875,16229.0,15600.0,15735.2001953125,15133.5,75531
2021-09-29,15650.0,15934.2001953125,15520.0,15638.2001953125,15040.208984375,42636
2021-09-30,15638.2001953125,15753.150390625,15400.0,15474.5,14882.7685546875,26957
2021-10-01,15426.599609375,15538.0,15218.0,15447.5498046875,14856.849609375,28274
2021-10-04,15565.0,15649.0,15355.4501953125,15479.099609375,14887.1923828125,30173
2021-10-05,15500.0,15572.0,15400.0,15473.400390625,14881.7109375,23529
2021-10-06,15545.0,17444.94921875,15510.349609375,17277.349609375,16616.6796875,645475
2021-10-07,17300.0,17674.55078125,17049.69921875,17513.400390625,16843.705078125,212870
2021-10-08,17481.44921875,17839.349609375,17301.0,17696.849609375,17020.13671875,81400
2021-10-11,17765.0,18320.0,17752.44921875,17789.5,17109.244140625,80381
2021-10-12,17789.5,18288.0,17714.19921875,18093.55078125,17401.66796875,73119
2021-10-13,18199.0,18570.0,17836.55078125,17910.0,17225.138671875,71000
2021-10-14,18070.0,18200.0,17810.05078125,17863.849609375,17180.75,30860
2021-10-18,17999.75,18112.44921875,17620.0,17659.650390625,16984.361328125,28231
2021-10-19,17740.0,17841.150390625,17185.80078125,17258.400390625,16598.455078125,38110
2021-10-20,17260.0,17435.55078125,17001.900390625,17145.30078125,16489.6796875,33419
2021-10-21,17140.0,17242.75,16890.0,17117.849609375,16463.27734375,22924
2021-10-22,17155.0,17460.0,16827.69921875,16931.25,16283.8134765625,24198
2021-10-25,17000.0,17000.0,16500.0,16609.44921875,15974.318359375,27959
2021-10-26,16692.0,17079.0,16660.0,17021.80078125,16370.9013671875,22206
2021-10-27,17100.0,17145.349609375,16850.44921875,16939.400390625,16291.6533203125,16029
2021-10-28,16919.900390625,17002.94921875,16600.0,16712.150390625,16073.091796875,27756
2021-10-29,16720.0,17040.349609375,16515.900390625,16952.30078125,16304.060546875,19471
2021-11-01,17037.05078125,17839.650390625,17019.349609375,17563.19921875,16891.59765625,93824
2021-11-02,17575.0,17903.349609375,17540.0,17745.75,17067.16796875,22481
2021-11-03,17829.0,17888.94921875,17550.650390625,17735.19921875,17057.01953125,22119
2021-11-04,17800.0,17864.80078125,17707.650390625,17779.849609375,17099.96484375,3175
2021-11-08,17787.0,18350.0,17721.099609375,18245.44921875,17547.7578125,42094
2021-11-09,18350.0,18889.0,18271.0,18762.0,18044.556640625,107274
2021-11-10,18500.0,19250.0,17905.94921875,18784.69921875,18066.388671875,291611
2021-11-11,18699.94921875,18777.400390625,18052.0,18249.900390625,17552.0390625,119078
2021-11-12,18344.5,18700.0,18000.150390625,18565.75,17855.8125,69916
2021-11-15,18565.75,18844.94921875,18200.05078125,18275.400390625,17576.564453125,53207
2021-11-16,18250.0,18945.400390625,18207.05078125,18617.44921875,17905.533203125,85141
2021-11-17,18617.44921875,18955.0,18425.599609375,18892.25,18169.828125,54984
2021-11-18,18705.0,18799.900390625,17609.75,17779.650390625,17099.7734375,143050
2021-11-22,17800.0,17975.25,16682.19921875,16934.44921875,16286.8896484375,113635
2021-11-23,16963.30078125,17600.0,16801.05078125,17303.75,16642.0703125,56937
2021-11-24,17394.0,17513.75,16900.0,17007.30078125,16356.95703125,36851
2021-11-25,17058.30078125,17058.30078125,16730.150390625,16870.19921875,16225.0966796875,29632
2021-11-26,16750.0,16750.0,16011.099609375,16177.400390625,15558.7919921875,51884
2021-11-29,16101.0,16500.0,15692.0498046875,16302.849609375,15679.443359375,66281
2021-11-30,16200.0,16664.94921875,16070.9501953125,16168.5,15550.23046875,33552
2021-12-01,16200.0,16396.849609375,16152.0,16326.4501953125,15702.140625,18165
2021-12-02,16308.0,16700.0,16219.7001953125,16641.19921875,16004.853515625,39236
2021-12-03,16682.80078125,16900.0,16449.5,16500.19921875,15869.2470703125,58734
2021-12-06,16495.0,16549.94921875,16070.0498046875,16120.099609375,15503.6806640625,58479
2021-12-07,16280.0,16424.150390625,16210.0,16296.9501953125,15673.76953125,17842
2021-12-08,16333.0,16734.94921875,16333.0,16694.75,16056.357421875,19804
2021-12-09,16798.900390625,16799.0,16608.55078125,16682.900390625,16044.9609375,13292
2021-12-10,16690.0,16960.94921875,16630.0,16800.849609375,16158.4013671875,15426
2021-12-13,16884.849609375,16976.349609375,16596.30078125,16741.400390625,16101.22265625,38018
2021-12-14,16773.849609375,16913.55078125,16560.25,16871.80078125,16226.638671875,14190
2021-12-15,16850.0,16979.0,16620.94921875,16689.150390625,16050.970703125,38083
2021-12-16,16786.80078125,16811.0,16448.05078125,16493.400390625,15862.7080078125,15834
2021-12-17,16500.0,16569.349609375,16035.25,16101.2001953125,15485.5048828125,27342
2021-12-20,16055.0,16089.9501953125,15200.0,15654.0498046875,15055.4521484375,32386
2021-12-21,15655.0,16490.0,15639.5,16287.349609375,15664.5361328125,59826
2021-12-22,16298.349609375,16550.0,16298.349609375,16461.0,15831.544921875,27634
2021-12-23,16576.25,16899.0,16500.0,16857.599609375,16212.9794921875,31315
2021-12-24,16800.0,16900.0,16410.19921875,16483.900390625,15853.5712890625,35956
2021-12-27,16481.0,16675.0,16122.5,16623.69921875,15988.0234375,24531
2021-12-28,16679.5,16940.0,16600.0,16680.0,16042.1708984375,26060
2021-12-29,16773.80078125,16794.75,16570.0,16675.849609375,16038.1796875,17589
2021-12-30,16799.900390625,17099.0,16420.05078125,16872.150390625,16226.97265625,87023
2021-12-31,16890.0,17420.0,16725.0,17320.25,16657.9375,52947
2022-01-03,17320.25,17499.94921875,17250.19921875,17292.900390625,16631.63671875,26614
2022-01-04,17419.0,17419.0,17105.0,17222.599609375,16564.0234375,21725
2022-01-05,17220.0,17569.80078125,17150.0,17332.349609375,16669.57421875,28716
2022-01-06,17435.0,17573.94921875,17230.0,17274.55078125,16613.986328125,53694
2022-01-07,17308.0,17428.0,17000.0,17081.05078125,16427.88671875,30563
2022-01-10,17150.0,17592.599609375,17100.0,17419.349609375,16753.248046875,35333
2022-01-11,17420.0,17528.0,17239.25,17286.650390625,16625.623046875,17202
2022-01-12,17390.0,17450.0,17300.0,17405.05078125,16739.498046875,14693
2022-01-13,17364.94921875,17516.55078125,17230.0,17396.599609375,16731.3671875,14882
2022-01-14,17350.0,17746.900390625,17318.0,17486.0,16817.3515625,37139
2022-01-17,17630.0,17929.94921875,17599.5,17692.30078125,17015.76171875,36236
2022-01-18,17849.5,17849.5,17003.849609375,17189.900390625,16532.57421875,30371
2022-01-19,17240.0,17324.94921875,16929.05078125,16970.0,16321.083984375,34034
2022-01-20,17000.0,17127.0,16612.05078125,16817.69921875,16174.6044921875,23497
2022-01-21,16515.0,16880.0,16330.0498046875,16470.75,15840.9228515625,29796
2022-01-24,16470.75,16528.650390625,15801.2998046875,16059.75,15445.6396484375,40889
2022-01-25,16040.0,16340.0,15773.349609375,16269.5498046875,15647.4169921875,22180
2022-01-27,16100.0,16320.0,15822.0498046875,16232.9501953125,15612.2158203125,36739
2022-01-28,16290.0,16650.0,16262.5,16295.849609375,15672.7099609375,13654
2022-01-31,16480.0,16595.0,16410.150390625,16533.900390625,15901.658203125,9687
2022-02-01,16725.0,16850.0,16417.69921875,16824.05078125,16180.7138671875,16446
2022-02-02,16890.0,17027.900390625,16635.0,16697.25,16058.76171875,17997
2022-02-03,16690.0,16873.25,16549.05078125,16585.55078125,15951.3349609375,22185
2022-02-04,16618.69921875,16696.849609375,16400.0,16432.30078125,15803.9453125,9011
2022-02-07,16415.599609375,16441.0,15960.0,16062.349609375,15448.138671875,15529
2022-02-08,16118.5498046875,16219.9501953125,15960.0498046875,16058.349609375,15444.2919921875,13313
2022-02-09,16170.75,16716.55078125,16040.0,16220.099609375,15599.857421875,67238
2022-02-10,16320.099609375,16724.94921875,16037.599609375,16634.849609375,15998.748046875,33726
2022-02-11,16398.0,16458.349609375,16230.0,16260.25,15638.47265625,25471
2022-02-14,15999.0,16026.599609375,15700.0498046875,15824.150390625,15219.0498046875,48691
2022-02-15,15824.0,16120.0,15532.0498046875,16046.5498046875,15432.9443359375,35897
2022-02-16,16270.0,16280.0,15925.150390625,15996.650390625,15384.9521484375,19365
2022-02-17,16060.650390625,16142.9501953125,15900.0,16003.0,15391.05859375,18033
2022-02-18,15950.0,16027.9501953125,15780.5498046875,15856.0,15249.6806640625,11702
2022-02-21,15850.0,15882.2001953125,15580.150390625,15787.0,15183.3193359375,16251
2022-02-22,15580.0,16076.9501953125,15399.0,15970.150390625,15359.4658203125,37505
2022-02-23,15970.0,16213.099609375,15840.0,15951.400390625,15341.431640625,20424
2022-02-24,15500.0,15665.599609375,14975.0,15016.650390625,14442.4267578125,50909
2022-02-25,15317.0,15666.0,15223.7998046875,15593.2998046875,14997.0263671875,21886
2022-02-28,15250.0,15800.0,15170.4501953125,15748.7998046875,15146.580078125,23677
2022-03-02,15492.099609375,15740.9501953125,15420.0,15518.75,14925.326171875,13753
2022-03-03,15642.900390625,15669.900390625,15100.0,15170.0,14589.9130859375,17555
2022-03-04,15175.0,15189.7001953125,14700.0,14731.4501953125,14168.1328125,24004
2022-03-07,14500.0,14579.5498046875,14053.9501953125,14165.9501953125,13624.2568359375,28624
2022-03-08,14165.9501953125,14757.349609375,14032.650390625,14673.5,14112.3974609375,23021
2022-03-09,14700.0,14720.099609375,14064.0,14224.2001953125,13680.279296875,102323
2022-03-10,14550.0,14641.650390625,14233.0498046875,14307.650390625,13760.5390625,49214
2022-03-11,14324.0,14324.0,14152.150390625,14213.900390625,13670.373046875,28496
2022-03-14,14225.0,14276.75,13890.0,14022.9501953125,13486.7255859375,68198
2022-03-15,14058.0,14284.9501953125,13865.849609375,13921.4501953125,13389.1064453125,68263
2022-03-16,14100.0,14233.900390625,14006.0,14081.599609375,13543.1328125,104762
2022-03-17,14257.900390625,14698.0,14220.849609375,14585.75,14028.0029296875,95719
2022-03-21,14620.0,14643.900390625,14200.0,14249.0,13704.130859375,31935
2022-03-22,14299.0,14400.0,13957.5498046875,14306.75,13759.671875,34108
2022-03-23,14400.0,14437.0498046875,14138.099609375,14188.849609375,13646.2802734375,21070
2022-03-24,14138.0,14229.900390625,14000.0,14153.7998046875,13612.5712890625,16425
2022-03-25,14200.099609375,14302.9501953125,14010.0,14052.849609375,13515.48046875,17789
2022-03-28,14100.0,14149.7001953125,13924.0,14025.7998046875,13489.4658203125,20939
2022-03-29,14030.0,14220.0,14030.0,14107.2998046875,13567.849609375,22986
2022-03-30,14250.0,14482.9501953125,14181.150390625,14458.5498046875,13905.6669921875,44166
2022-03-31,14480.0,14519.900390625,14251.0498046875,14438.5,13886.384765625,31457
2022-04-01,14420.0,14612.4501953125,14376.75,14553.75,13997.2275390625,16286
2022-04-04,14615.0,14950.0,14572.150390625,14861.2998046875,14293.017578125,41357
2022-04-05,14970.0,15085.0,14832.099609375,14894.7001953125,14325.140625,22667
2022-04-06,14894.7001953125,15050.0,14787.4501953125,14999.849609375,14426.26953125,24737
2022-04-07,14990.0,15099.349609375,14903.400390625,14975.349609375,14402.7060546875,23081
2022-04-08,15000.0,15065.099609375,14916.2998046875,15036.5,14461.517578125,17007
2022-04-11,15140.0,15167.9501953125,14904.0498046875,14956.2001953125,14384.2880859375,13198
2022-04-12,14904.0,14939.9501953125,14541.599609375,14652.099609375,14091.8154296875,18977
2022-04-13,14659.9501953125,14743.650390625,14463.0,14561.9501953125,14005.1142578125,14284
2022-04-18,14524.400390625,14600.0,14300.0,14573.2001953125,14015.93359375,10940
2022-04-19,14600.0,14692.150390625,14043.099609375,14127.5498046875,13587.32421875,25638
2022-04-20,14288.0,14460.0,14205.349609375,14371.2998046875,13821.7548828125,14664
2022-04-21,14483.0,14650.900390625,14420.0,14637.4501953125,14077.7265625,10746
2022-04-22,14590.0,14629.9501953125,14452.5,14501.2001953125,13946.6875,8985
2022-04-25,14452.0,14492.2998046875,14028.349609375,14160.4501953125,13618.966796875,23722
2022-04-26,14252.5,14570.0498046875,14252.5,14521.9501953125,13966.64453125,34502
2022-04-27,14465.0,14479.0,14242.5,14386.7001953125,13836.5654296875,12430
2022-04-28,14386.7001953125,14495.849609375,14325.0,14381.2001953125,13831.275390625,22006
2022-04-29,14450.0,14790.0,14400.0,14491.599609375,13937.4541015625,24674
2022-05-02,14420.0,14602.400390625,14230.0,14460.5498046875,13907.591796875,18509
2022-05-04,14560.0,14560.0,14105.400390625,14166.150390625,13624.44921875,23857
2022-05-05,14280.0,14485.4501953125,14107.7001953125,14147.650390625,13606.65625,15579
2022-05-06,14000.0,14050.0,13807.849609375,13848.9501953125,13319.3779296875,20697
2022-05-09,13791.7001953125,13848.9501953125,13500.0,13612.7998046875,13092.2587890625,23929
2022-05-10,13612.7998046875,13891.5498046875,13500.0,13521.349609375,13004.3056640625,19109
2022-05-11,13637.7001953125,13649.849609375,13069.5498046875,13394.25,12882.0654296875,26773
2022-05-12,13311.0,13326.400390625,12932.4501953125,13128.599609375,12626.5732421875,20938
2022-05-13,13200.0,13499.25,13022.650390625,13098.7001953125,12597.818359375,28821
2022-05-16,13300.0,13330.0,13075.400390625,13209.5498046875,12704.427734375,17260
2022-05-17,13350.0,13671.9501953125,13280.0,13629.0498046875,13107.88671875,14982
2022-05-18,13620.0,14300.0,13620.0,14186.25,13643.7802734375,49824
2022-05-19,13765.0,14109.2998046875,13177.4501953125,13393.650390625,12881.4892578125,73307
2022-05-20,13707.0,14257.400390625,13500.0,14175.150390625,13633.1044921875,69654
2022-05-23,14310.5,14375.150390625,14003.599609375,14162.349609375,13620.7939453125,32397
2022-05-24,14161.0,14271.900390625,13842.2001953125,14059.7001953125,13522.0703125,20099
2022-05-25,14045.0,14157.900390625,13692.9501953125,13738.849609375,13213.48828125,13882
2022-05-26,13900.2001953125,14000.0,13480.150390625,13864.900390625,13334.71875,22958
2022-05-27,14049.9501953125,14299.0,13970.0,14185.75,13643.2998046875,29521
2022-05-30,14290.0,14524.9501953125,14256.0498046875,14436.75,13884.7021484375,13313
2022-05-31,14454.9501953125,14699.9501953125,14390.0,14627.400390625,14068.0625,26185
2022-06-01,14680.0,14775.0,14444.0,14537.25,13981.3583984375,9840
2022-06-02,14537.25,14828.75,14500.0,14764.900390625,14200.3046875,10731
2022-06-03,14849.0,14871.0,14315.599609375,14347.2998046875,13798.6708984375,11194
2022-06-06,14347.2998046875,14430.0,14184.2998046875,14370.099609375,13820.6005859375,8304
2022-06-07,14301.0,14342.75,14015.7001953125,14121.5498046875,13581.5546875,10559
2022-06-08,14270.0,14270.0,13941.7001953125,14109.400390625,13569.8701171875,12830
2022-06-09,14080.400390625,14400.7001953125,14040.75,14362.349609375,13813.1455078125,14211
2022-06-10,14225.0,14350.0,14150.650390625,14215.9501953125,13672.3447265625,6282
2022-06-13,14081.0,14145.400390625,13805.099609375,13860.4501953125,13330.4384765625,9177
2022-06-14,13830.0,14079.4501953125,13751.150390625,13796.900390625,13269.3193359375,8777
2022-06-15,13824.0,13939.5498046875,13755.900390625,13871.150390625,13340.73046875,13446
2022-06-16,14080.0,14080.0,13500.0,13550.5,13032.3408203125,13252
2022-06-17,13569.75,13655.900390625,13290.0,13329.75,12820.0322265625,17576
2022-06-20,13400.0,13438.2998046875,13165.0,13286.2001953125,12778.1474609375,11196
2022-06-21,13345.0,13730.0498046875,13304.349609375,13662.2001953125,13139.7705078125,14668
2022-06-22,13650.0,13709.9501953125,13405.0498046875,13437.849609375,12923.998046875,13706
2022-06-23,13500.0,13867.400390625,13450.0,13821.9501953125,13293.4111328125,38229
2022-06-24,13900.0,14327.599609375,13900.0,14266.7998046875,13721.25,28919
2022-06-27,14474.900390625,14645.849609375,14326.2998046875,14593.150390625,14035.12109375,28254
2022-06-28,14550.0,14700.0,14457.099609375,14656.7001953125,14096.2412109375,20876
2022-06-29,14614.0,15630.0,14560.0,15523.0,14929.4140625,128714
2022-06-30,15520.0,15700.0,15190.0,15229.599609375,14647.232421875,46647
2022-07-01,15273.0,15731.2001953125,15201.5498046875,15686.2998046875,15086.46875,71619
2022-07-04,15660.0,16000.0,15654.9501953125,15938.2001953125,15328.73828125,33501
2022-07-05,15940.0,16044.900390625,15591.599609375,15634.0498046875,15036.2177734375,29221
2022-07-06,15647.0,16150.0,15600.0498046875,16107.599609375,15491.658203125,48854
2022-07-07,16115.0,16308.849609375,15960.7998046875,16170.650390625,15552.298828125,25335
2022-07-08,16140.0,16290.0,16025.0,16139.5,15522.33984375,17133
2022-07-11,16100.0,16605.0,16000.0,16554.94921875,15921.90234375,47938
2022-07-12,16554.94921875,16565.0,16422.0,16512.900390625,15881.4619140625,11692
2022-07-13,16515.0,16665.69921875,16331.7001953125,16367.349609375,15741.4765625,16505
2022-07-14,16240.0,16432.0,15881.400390625,16009.2001953125,15491.671875,23633
2022-07-15,16009.2001953125,16525.0,16009.2001953125,16434.349609375,15903.078125,27102
2022-07-18,16499.0,16606.849609375,16337.849609375,16366.150390625,15837.083984375,24177
2022-07-19,16366.2001953125,16500.0,16256.0,16407.69921875,15877.2890625,18990
2022-07-20,16500.0,16600.0,16280.5498046875,16387.099609375,15857.35546875,35675
2022-07-21,16480.0,16480.0,16225.25,16375.75,15846.373046875,20935
2022-07-22,16450.0,17127.599609375,16370.0,16828.30078125,16284.294921875,109380
2022-07-25,16828.30078125,16999.94921875,16460.0,16508.94921875,15975.265625,33185
2022-07-26,16598.0,16698.19921875,16313.0498046875,16364.5498046875,15835.53515625,26746
2022-07-27,16470.0,16595.0,16220.0,16429.69921875,15898.5771484375,38519
2022-07-28,16461.0,16950.0,16382.0,16571.80078125,16036.0849609375,30048
2022-07-29,16789.0,17230.0,16628.55078125,17115.80078125,16562.5,72333
2022-08-01,17200.0,17738.94921875,16978.55078125,17649.349609375,17078.80078125,74234
2022-08-02,17617.900390625,17900.0,17500.0,17802.05078125,17226.56640625,89734
2022-08-03,18188.94921875,18188.94921875,17001.0,17299.849609375,16740.59765625,168277
2022-08-04,17500.0,17790.0,17250.0,17561.75,16994.03125,99421
2022-08-05,17599.0,17815.0,17102.650390625,17399.849609375,16837.3671875,70018
2022-08-08,17300.0,17600.0,17200.0,17314.5,16754.775390625,53429
2022-08-10,17350.0,17605.0,17165.80078125,17234.30078125,16677.169921875,51020
2022-08-11,17450.0,17538.44921875,17285.0,17427.849609375,16864.4609375,58850
2022-08-12,17420.0,17505.0,17201.0,17260.94921875,16702.95703125,24628
2022-08-16,17310.0,18093.0,17310.0,18044.25,17460.935546875,95435
2022-08-17,18100.0,18224.69921875,17856.849609375,17957.099609375,17376.603515625,61622
2022-08-18,17900.0,17947.400390625,17570.0,17605.19921875,17036.078125,41793
2022-08-19,17757.5,17829.75,17312.849609375,17376.400390625,16814.673828125,47005
2022-08-22,17341.650390625,17542.25,17057.0,17089.650390625,16537.1953125,38621
2022-08-23,17051.0,17472.0,17001.5,17293.0,16733.96875,62061
2022-08-24,17280.0,17419.94921875,17215.0,17260.94921875,16702.95703125,63336
2022-08-25,17318.0,17460.0,17186.05078125,17206.19921875,16649.9765625,41923
2022-08-26,17320.0,17425.400390625,17200.0,17252.150390625,16694.44140625,28888
2022-08-29,17050.0,17170.0,16801.150390625,17059.900390625,16508.40625,43541
2022-08-30,17114.0,17590.0,17114.0,17540.05078125,16973.03515625,45150
2022-09-01,17490.0,17867.94921875,17356.94921875,17663.05078125,17092.05859375,52573
2022-09-02,17719.0,17898.0,17463.5,17568.099609375,17000.177734375,43637
2022-09-05,17594.80078125,17809.94921875,17549.94921875,17591.099609375,17022.431640625,25136
2022-09-06,17630.0,17749.94921875,17400.0,17457.349609375,16893.0078125,19596
2022-09-07,17415.0,17529.94921875,17250.80078125,17309.849609375,16750.275390625,16691
2022-09-08,17435.0,17500.0,17135.0,17244.55078125,16687.0859375,31682
2022-09-09,17350.0,17448.94921875,17140.0,17181.5,16626.076171875,35223
2022-09-12,17327.650390625,17364.94921875,17202.0,17238.94921875,16681.66796875,28905
2022-09-13,17381.599609375,17699.900390625,17260.099609375,17484.349609375,16919.1328125,37983
2022-09-14,17251.0,17596.900390625,17164.0,17519.400390625,16953.052734375,32140
2022-09-15,17570.0,17688.349609375,17286.55078125,17341.599609375,16780.998046875,20307
2022-09-16,17320.0,17350.0,16810.099609375,16934.099609375,16386.671875,73191
2022-09-19,16851.0,17145.0,16702.150390625,16856.650390625,16311.7275390625,27328
2022-09-20,17000.0,17249.900390625,16850.0,16872.650390625,16327.2099609375,42108
2022-09-21,16900.0,17026.0,16594.69921875,16671.69921875,16132.7548828125,18761
2022-09-22,16714.650390625,16825.0,16513.30078125,16592.599609375,16056.212890625,35868
2022-09-23,16600.0,16835.0,16150.150390625,16223.349609375,15698.8994140625,36144
2022-09-26,16198.0,16198.0,15599.2998046875,15855.9501953125,15343.376953125,36710
2022-09-27,15940.0,16042.0,15695.0,15809.25,15298.185546875,30976
2022-09-28,15800.0,15844.5,15600.0,15659.25,15153.03515625,18018
2022-09-29,15895.0,15895.0,15300.0,15670.4501953125,15163.873046875,57959
2022-09-30,15670.4501953125,15924.900390625,15501.0,15814.849609375,15303.6044921875,18069
2022-10-03,15895.099609375,15957.5498046875,15500.099609375,15618.900390625,15113.990234375,36325
2022-10-04,15900.0,15938.0,15700.0,15905.0498046875,15390.888671875,12884
2022-10-06,15990.0,16205.0,15901.0,15945.599609375,15430.1279296875,30447
2022-10-07,15999.0,16117.099609375,15850.0,15865.349609375,15352.4716796875,28071
2022-10-10,15700.0,15829.7998046875,15581.400390625,15757.849609375,15248.4462890625,13100
2022-10-11,15795.0,15840.0,15465.0,15572.25,15068.84765625,19107
2022-10-12,15576.0,15692.4501953125,15393.599609375,15660.5,15154.244140625,12892
2022-10-13,15700.0,15739.900390625,15480.0,15543.7001953125,15041.220703125,10921
2022-10-14,15700.0,15887.0498046875,15436.9501953125,15467.9501953125,14967.9189453125,28592
2022-10-17,15460.0,15634.7001953125,15400.099609375,15568.650390625,15065.3642578125,16787
2022-10-18,15640.0,15741.9501953125,15606.0498046875,15669.650390625,15163.0986328125,11193
2022-10-19,15700.0,15800.0,15597.2998046875,15676.5498046875,15169.775390625,15358
2022-10-20,15649.0,15790.0,15516.099609375,15772.7998046875,15262.9130859375,10560
2022-10-21,15790.0,15849.9501953125,15501.0,15555.7001953125,15052.83203125,9445
2022-10-24,15610.0,15700.0,15560.599609375,15623.150390625,15118.1025390625,2298
2022-10-25,15635.0,15685.0,15543.0,15646.349609375,15140.55078125,8065
2022-10-27,15700.0,15835.0,15590.4501953125,15743.150390625,15234.2236328125,14228
2022-10-28,15750.0,16163.9501953125,15740.0,16114.400390625,15593.4716796875,23435
2022-10-31,16245.0,16555.0,16122.599609375,16488.599609375,15955.5732421875,30738
2022-11-01,16510.0,16650.0,16380.2001953125,16599.30078125,16062.6962890625,53465
2022-11-02,16599.30078125,16655.0,16500.0,16578.30078125,16042.3759765625,26775
2022-11-03,16450.0,16659.19921875,16450.0,16557.900390625,16022.634765625,19015
2022-11-04,16591.0,16591.0,16108.5498046875,16322.25,15794.6015625,50207
2022-11-07,16375.0,16632.599609375,16216.25,16446.19921875,15914.5439453125,32977
2022-11-09,16387.5,17510.30078125,16340.0,17223.599609375,16666.814453125,151023
2022-11-10,17101.0,17301.0,16780.0,16813.400390625,16269.875,38820
2022-11-11,16999.0,17069.94921875,16666.650390625,16768.30078125,16226.2333984375,28041
2022-11-14,16852.150390625,16860.0,16660.0,16821.099609375,16277.326171875,15577
2022-11-15,16909.0,17089.94921875,16857.44921875,16890.5,16344.4814453125,21179
2022-11-16,16890.5,17100.0,16619.05078125,16674.75,16135.7060546875,12774
2022-11-17,16690.0,16850.0,16601.0,16703.30078125,16163.333984375,13940
2022-11-18,16762.94921875,16762.94921875,16435.55078125,16535.599609375,16001.0546875,15665
2022-11-21,16520.0,16520.0,16309.0,16357.349609375,15828.5673828125,19098
2022-11-22,16407.900390625,16483.69921875,16380.0,16422.150390625,15891.2724609375,18998
2022-11-23,16503.69921875,16756.0,16422.150390625,16647.650390625,16109.482421875,59286
2022-11-24,16730.0,16819.25,16551.099609375,16638.30078125,16100.4345703125,20170
2022-11-25,16721.44921875,16988.0,16602.55078125,16936.599609375,16389.091796875,27789
2022-11-28,16872.0,17047.0,16850.0,16973.599609375,16424.896484375,17734
2022-11-29,16903.599609375,17002.0,16766.0,16795.19921875,16252.2626953125,24072
2022-11-30,16879.19921875,17075.349609375,16822.5,17004.400390625,16454.701171875,28048
2022-12-01,17025.0,17206.0,16929.0,17038.400390625,16487.6015625,37807
2022-12-02,17098.0,17240.0,16993.55078125,17143.30078125,16589.111328125,29867
2022-12-05,17145.0,17270.900390625,17021.599609375,17198.69921875,16642.71875,26790
2022-12-06,17185.0,17329.0,17123.849609375,17286.25,16727.439453125,30608
2022-12-07,17305.0,17324.900390625,17010.0,17089.5,16537.048828125,9071
2022-12-08,17200.0,17499.0,17055.05078125,17454.80078125,16890.541015625,59599
2022-12-09,17500.0,17849.94921875,17358.80078125,17516.80078125,16950.53515625,71665
2022-12-12,17516.80078125,17625.0,17307.69921875,17384.05078125,16822.078125,12681
2022-12-13,17384.0,17655.69921875,17317.099609375,17577.69921875,17009.466796875,16680
2022-12-14,17578.0,17666.0,17403.69921875,17586.75,17018.224609375,35770
2022-12-15,17645.0,17769.349609375,17564.150390625,17664.25,17093.21875,22428
2022-12-16,17580.0,17615.900390625,17251.69921875,17470.19921875,16905.44140625,31397
2022-12-19,17400.0,17577.0,17265.0,17529.849609375,16963.162109375,19232
2022-12-20,17435.0,17690.0,17380.05078125,17601.19921875,17032.20703125,25213
2022-12-21,17659.0,17897.650390625,17325.349609375,17410.19921875,16847.380859375,30969
2022-12-22,17420.650390625,17524.94921875,17141.0,17243.75,16686.3125,24046
2022-12-23,17210.0,17210.0,16700.0,16849.44921875,16304.7587890625,30648
2022-12-26,16800.05078125,17333.0,16617.599609375,17281.150390625,16722.50390625,33905
2022-12-27,17348.94921875,17367.55078125,16805.900390625,17221.55078125,16664.83203125,17196
2022-12-28,17221.5,17464.900390625,17060.05078125,17289.25,16730.341796875,22164
2022-12-29,17175.0,17304.69921875,16972.94921875,17087.05078125,16534.6796875,27430
2022-12-30,17172.44921875,17348.0,17110.19921875,17264.19921875,16706.1015625,9551
2023-01-02,17337.849609375,17348.0,17090.0,17169.650390625,16614.609375,9526
2023-01-03,17219.94921875,17250.0,17095.0,17133.75,16579.869140625,6877
2023-01-04,17133.69921875,17133.69921875,16800.0,16857.400390625,16312.453125,24307
2023-01-05,16950.0,17044.80078125,16751.0,17006.69921875,16456.92578125,14393
2023-01-06,17100.0,17199.0,16967.5,17065.69921875,16514.01953125,21331
2023-01-09,17150.75,17249.900390625,17090.80078125,17221.30078125,16664.58984375,8080
2023-01-10,17200.0,17498.0,17200.0,17405.69921875,16843.025390625,15811
2023-01-11,17450.0,17524.94921875,17250.0,17350.94921875,16790.044921875,8578
2023-01-12,17301.0,17425.0,17150.0,17379.0,16817.19140625,10485
