Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,345.5,346.5,335.04998779296875,337.4750061035156,308.2544250488281,514874
2020-11-03,340.0,341.07501220703125,335.1000061035156,336.32501220703125,307.2040100097656,522936
2020-11-04,335.0,337.5,329.0,330.45001220703125,301.8377380371094,506958
2020-11-05,334.0,357.5,332.29998779296875,350.3500061035156,320.0146179199219,2559808
2020-11-06,351.8999938964844,359.5,348.5,351.17498779296875,320.7682189941406,721290
2020-11-09,354.0,362.0,349.20001220703125,359.29998779296875,328.1896667480469,1157466
2020-11-10,360.0,367.82501220703125,353.32501220703125,363.92498779296875,332.41424560546875,937784
2020-11-11,365.3500061035156,367.125,358.5,365.67498779296875,334.0126953125,753234
2020-11-12,365.07501220703125,379.8999938964844,361.5,377.79998779296875,345.087890625,1400692
2020-11-13,379.5,384.0,371.2250061035156,380.42498779296875,347.4855651855469,1365782
2020-11-14,389.29998779296875,393.20001220703125,385.07501220703125,388.125,354.5188903808594,641492
2020-11-17,389.5,393.5,381.07501220703125,389.79998779296875,356.0487976074219,913542
2020-11-18,389.0,389.17498779296875,382.875,384.125,350.8652038574219,492218
2020-11-19,382.5,395.0,380.625,387.125,353.60540771484375,1060630
2020-11-20,388.45001220703125,392.0,384.1000061035156,386.1000061035156,352.669189453125,440024
2020-11-23,387.5,389.70001220703125,366.5,386.07501220703125,352.6463928222656,511056
2020-11-24,386.8500061035156,398.92498779296875,386.8500061035156,395.6000061035156,361.3466796875,1446888
2020-11-25,397.5,409.0,395.5,403.9750061035156,368.9964904785156,2678506
2020-11-26,407.0,409.5,401.6499938964844,405.20001220703125,370.11541748046875,787892
2020-11-27,405.5,412.8999938964844,402.54998779296875,409.25,373.814697265625,1237092
2020-12-01,412.8999938964844,417.3999938964844,409.0,414.8999938964844,378.97552490234375,832030
2020-12-02,416.0,417.4750061035156,410.04998779296875,414.1499938964844,378.2904357910156,734356
2020-12-03,417.5,426.6000061035156,415.0,423.8500061035156,387.15057373046875,1242642
2020-12-04,426.5,429.67498779296875,417.8500061035156,421.32501220703125,384.8442077636719,905708
2020-12-07,423.45001220703125,436.0,421.5,433.67498779296875,396.1248779296875,1251354
2020-12-08,435.8500061035156,436.625,427.1499938964844,431.75,394.3666076660156,1035344
2020-12-09,439.45001220703125,447.25,436.75,439.0249938964844,401.01165771484375,2047528
2020-12-10,441.5,441.8999938964844,424.32501220703125,433.3500061035156,395.8279724121094,735732
2020-12-11,435.5,438.625,426.0,428.3999938964844,391.306640625,565486
2020-12-14,431.0,439.3999938964844,430.3999938964844,436.57501220703125,398.7737731933594,637800
2020-12-15,440.0,442.375,433.2250061035156,435.7250061035156,397.99737548828125,662490
2020-12-16,437.25,442.5,434.1499938964844,440.0249938964844,401.925048828125,773012
2020-12-17,435.0,437.8500061035156,431.5,433.1499938964844,402.50579833984375,497572
2020-12-18,435.0,439.5,428.04998779296875,431.8999938964844,401.3442077636719,476678
2020-12-21,430.04998779296875,435.8500061035156,393.25,399.4750061035156,371.2132873535156,944604
2020-12-22,399.1000061035156,405.2250061035156,380.5,396.92498779296875,368.8436279296875,859706
2020-12-23,398.7749938964844,403.8999938964844,396.92498779296875,402.45001220703125,373.9778137207031,367900
2020-12-24,405.82501220703125,413.2250061035156,404.4750061035156,411.125,382.0390319824219,669886
2020-12-28,412.5,415.0,409.04998779296875,410.75,381.6905822753906,254090
2020-12-29,412.0,422.5,409.0,418.1499938964844,388.5670471191406,809464
2020-12-30,420.0,420.0,411.5,415.5249938964844,386.1278076171875,386952
2020-12-31,420.5,427.25,419.9750061035156,423.125,393.1900329589844,887524
2021-01-01,424.5,431.5,423.79998779296875,428.3999938964844,398.09185791015625,525246
2021-01-04,430.9750061035156,445.5,428.3999938964844,443.45001220703125,412.0771484375,1478680
2021-01-05,439.8999938964844,463.4750061035156,432.25,460.7749938964844,428.1764831542969,2985300
2021-01-06,467.0,480.2250061035156,465.0,471.8999938964844,438.5143737792969,3301122
2021-01-07,480.0,481.9750061035156,462.75,465.25,432.3348083496094,1012478
2021-01-08,466.04998779296875,470.2250061035156,455.0,456.25,423.9715881347656,710614
2021-01-11,468.0,468.0,452.25,453.9750061035156,421.8575134277344,898772
2021-01-12,456.0,457.42498779296875,448.5,450.79998779296875,418.90716552734375,584460
2021-01-13,454.2250061035156,470.0,450.0249938964844,460.79998779296875,428.1996765136719,1612754
2021-01-14,502.5,524.0,491.6499938964844,504.625,468.9241638183594,15085380
2021-01-15,509.5,509.5,475.0,483.54998779296875,449.34014892578125,3572058
2021-01-18,485.0,487.3500061035156,470.625,480.7250061035156,446.71502685546875,1678884
2021-01-19,489.5,494.7250061035156,483.0,485.07501220703125,450.75726318359375,729042
2021-01-20,486.5,490.5,475.8999938964844,485.0249938964844,450.7108154296875,766022
2021-01-21,487.25,489.3500061035156,483.0,484.29998779296875,450.0370788574219,688496
2021-01-22,485.0,487.5,471.75,474.0,440.4658203125,681374
2021-01-25,482.0,484.2250061035156,465.6000061035156,471.57501220703125,438.2123718261719,699818
2021-01-27,473.0,473.1499938964844,456.0,457.9750061035156,425.5745544433594,497518
2021-01-28,455.5249938964844,464.7250061035156,450.8500061035156,461.8999938964844,429.22186279296875,467670
2021-01-29,466.95001220703125,471.25,461.0,462.6499938964844,429.9187927246094,654836
2021-02-01,470.0,473.5,453.0,454.5,422.3453369140625,1699902
2021-02-02,458.0,470.5,457.5,467.375,434.3094787597656,1003592
2021-02-03,488.5,488.95001220703125,475.1000061035156,482.3500061035156,448.2250671386719,1851870
2021-02-04,486.20001220703125,489.5,482.5,488.17498779296875,453.6379699707031,1116136
2021-02-05,490.0,509.5,485.0,506.67498779296875,470.8291320800781,2996074
2021-02-08,510.5,532.4000244140625,510.0249938964844,517.3499755859375,480.7489318847656,3461870
2021-02-09,520.9000244140625,521.9249877929688,504.5,508.0,472.0604248046875,1166948
2021-02-10,508.57501220703125,512.0,496.0,504.82501220703125,469.1100158691406,1133612
2021-02-11,504.82501220703125,507.20001220703125,495.1000061035156,497.07501220703125,461.9082946777344,754380
2021-02-12,499.0,524.5,498.95001220703125,513.25,476.93902587890625,2880490
2021-02-15,521.1500244140625,523.5499877929688,513.0499877929688,518.1749877929688,481.5155029296875,1464310
2021-02-16,515.0,517.4749755859375,502.9750061035156,508.5249938964844,472.5482482910156,779356
2021-02-17,512.4500122070312,526.75,504.4750061035156,519.9500122070312,483.1649475097656,1494320
2021-02-18,520.5,537.4000244140625,512.2750244140625,526.5750122070312,489.3212585449219,1457096
2021-02-19,531.8499755859375,541.5,525.25,530.6749877929688,493.1312255859375,1568192
2021-02-22,533.0,546.0,520.0,526.625,489.3677978515625,2263152
2021-02-23,531.5499877929688,535.0,505.5,515.0999755859375,478.6580810546875,1011812
2021-02-24,517.9500122070312,534.9500122070312,517.9500122070312,532.0999755859375,494.4554138183594,557096
2021-02-25,537.0,550.0,530.0,548.2249755859375,509.4396057128906,1571312
2021-02-26,540.0,557.5,535.4000244140625,543.5250244140625,505.07208251953125,1658512
2021-03-01,551.8250122070312,551.9749755859375,540.0,542.625,504.2358703613281,638750
2021-03-02,545.0,559.9000244140625,545.0,553.3499755859375,514.201904296875,909198
2021-03-03,557.4749755859375,561.9249877929688,552.6749877929688,556.2999877929688,516.943359375,647408
2021-03-04,550.0,559.0,543.0499877929688,548.6500244140625,509.83453369140625,777700
2021-03-05,547.5,554.1500244140625,523.9249877929688,527.0250244140625,496.5269470214844,763776
2021-03-08,535.0250244140625,541.0499877929688,528.625,532.625,501.8028259277344,366926
2021-03-09,532.9500122070312,544.4749755859375,527.0,532.7249755859375,501.89703369140625,554256
2021-03-10,532.5,539.9749755859375,530.0,533.6749877929688,502.79205322265625,411122
2021-03-12,535.375,541.5,528.6749877929688,530.625,499.9185791015625,682402
2021-03-15,530.5999755859375,532.5,505.67498779296875,508.0,478.6028747558594,852324
2021-03-16,510.25,540.0,510.25,535.7000122070312,504.699951171875,1073246
2021-03-17,527.5,534.9500122070312,518.0,523.0250244140625,492.7584228515625,775522
2021-03-18,525.0,527.7000122070312,512.5,515.4249877929688,485.5981750488281,466588
2021-03-19,510.0,526.8499755859375,491.25,516.0250244140625,486.1634826660156,3967772
2021-03-22,516.0250244140625,527.9749755859375,507.5,518.625,488.6130065917969,426740
2021-03-23,517.0,527.375,506.04998779296875,510.45001220703125,480.9111022949219,665362
2021-03-24,509.8500061035156,513.9249877929688,499.5,501.32501220703125,472.31414794921875,346930
2021-03-25,500.9750061035156,504.4750061035156,486.5,491.375,462.93994140625,497106
2021-03-26,498.25,502.5,490.125,493.4750061035156,464.91839599609375,308640
2021-03-30,498.29998779296875,502.5,496.1000061035156,500.1000061035156,471.1600036621094,273476
2021-03-31,500.0,502.5,492.625,497.4750061035156,468.6869201660156,289982
2021-04-01,508.5,526.0,505.625,517.8250122070312,487.8593444824219,1961258
2021-04-05,520.0,520.5,496.1000061035156,499.95001220703125,471.01873779296875,579288
2021-04-06,507.45001220703125,509.0,498.1000061035156,500.125,471.1835632324219,322770
2021-04-07,502.5,510.07501220703125,501.1499938964844,502.95001220703125,473.8450927734375,416420
2021-04-08,508.0,510.0,503.1000061035156,505.17498779296875,475.94134521484375,287444
2021-04-09,504.5,510.0,498.5,500.2250061035156,471.2778015136719,317132
2021-04-12,496.5,496.5,474.0249938964844,478.70001220703125,450.9984130859375,435726
2021-04-13,476.5,487.3500061035156,475.70001220703125,485.42498779296875,457.334228515625,224272
2021-04-15,485.0,488.07501220703125,473.1499938964844,484.5,456.4627685546875,255634
2021-04-16,484.5,491.0,477.0,482.25,454.34295654296875,201178
2021-04-19,474.0,474.0,464.5,470.1000061035156,442.8960876464844,411194
2021-04-20,473.04998779296875,478.95001220703125,471.3999938964844,475.67498779296875,448.1484680175781,250198
2021-04-22,467.5,476.3500061035156,467.5,474.3999938964844,446.947265625,149016
2021-04-23,472.5,482.07501220703125,470.8999938964844,478.42498779296875,450.7392883300781,208250
2021-04-26,478.42498779296875,482.5,475.5,477.1499938964844,449.5380859375,137044
2021-04-27,476.04998779296875,479.1499938964844,474.5,475.0,447.5125427246094,322674
2021-04-28,477.3500061035156,487.45001220703125,475.75,483.875,455.8739318847656,443340
2021-04-29,481.625,487.45001220703125,472.0,473.17498779296875,445.7931213378906,327116
2021-04-30,472.5,479.95001220703125,470.57501220703125,478.625,450.9277648925781,205378
2021-05-03,477.8500061035156,478.4750061035156,471.0,476.3999938964844,448.8315124511719,274984
2021-05-04,478.8999938964844,488.9750061035156,474.0,476.8999938964844,449.3025207519531,447218
2021-05-05,489.8999938964844,489.8999938964844,482.04998779296875,484.2250061035156,456.20367431640625,431836
2021-05-06,486.0,487.0249938964844,478.04998779296875,478.92498779296875,451.2103576660156,219222
2021-05-07,481.32501220703125,482.5,476.0,480.2250061035156,452.4351806640625,200884
2021-05-10,478.75,488.25,478.75,484.2749938964844,456.2507629394531,293348
2021-05-11,482.4750061035156,503.95001220703125,480.79998779296875,500.1499938964844,471.2070617675781,1071592
2021-05-12,502.5,517.125,498.1499938964844,503.82501220703125,474.66943359375,983626
2021-05-14,503.54998779296875,507.875,489.54998779296875,491.625,463.1754455566406,351682
2021-05-17,493.17498779296875,502.0,493.17498779296875,500.92498779296875,471.937255859375,183924
2021-05-18,507.5,510.5,497.5,504.0,474.8343505859375,386026
2021-05-19,501.0,510.9750061035156,501.0,507.375,478.0140075683594,436916
2021-05-20,509.8999938964844,516.7000122070312,495.6000061035156,505.25,476.0119934082031,537066
2021-05-21,505.2749938964844,515.2750244140625,505.2749938964844,512.7000122070312,483.0308837890625,401596
2021-05-24,513.0,516.0,506.0,507.375,478.0140075683594,507370
2021-05-25,507.5,517.4749755859375,507.5,513.4249877929688,483.7138977050781,382932
2021-05-26,513.5,523.0,508.7250061035156,517.9000244140625,487.9300231933594,306608
2021-05-27,517.9000244140625,519.8499755859375,512.125,516.875,486.9642639160156,155340
2021-05-28,516.0,520.0,512.7000122070312,514.8499755859375,485.0564270019531,193086
2021-05-31,515.0,515.4749755859375,505.04998779296875,510.2749938964844,480.7462158203125,239702
2021-06-01,524.5,534.9249877929688,512.5999755859375,515.8499755859375,485.9985656738281,1068104
2021-06-02,517.4000244140625,523.5,514.8250122070312,518.5250244140625,488.5188293457031,297788
2021-06-03,525.0,526.5,520.0,524.5499877929688,494.19512939453125,358806
2021-06-04,528.0499877929688,543.9500122070312,516.2750244140625,531.2249755859375,500.48382568359375,1092906
2021-06-07,534.4500122070312,537.3499755859375,527.0,532.6749877929688,501.8499755859375,439184
2021-06-08,534.9749755859375,539.5,523.5250244140625,535.0499877929688,504.0875244140625,372976
2021-06-09,534.9749755859375,544.5,520.6749877929688,523.7249755859375,493.4178466796875,617068
2021-06-10,530.0,530.6500244140625,518.5,520.4000244140625,490.2853088378906,257872
2021-06-11,525.5,530.9749755859375,521.5,523.2999877929688,493.0174560546875,341256
2021-06-14,526.5,529.0,514.0499877929688,525.9500122070312,495.5141296386719,309452
2021-06-15,525.9500122070312,529.3250122070312,520.3499755859375,521.0,490.8505859375,221610
2021-06-16,521.5,524.7249755859375,513.75,514.9249877929688,485.1270751953125,177230
2021-06-17,514.25,527.3499755859375,512.5250244140625,513.6749877929688,483.9494323730469,351492
2021-06-18,514.5,518.8499755859375,497.70001220703125,508.2250061035156,478.8148193359375,255810
2021-06-21,503.6000061035156,512.4000244140625,499.07501220703125,503.7749938964844,474.6223449707031,326544
2021-06-22,507.0249938964844,510.92498779296875,499.5,500.5249938964844,471.5603942871094,356600
2021-06-23,502.5,523.5,495.6000061035156,510.57501220703125,481.0288391113281,1113756
2021-06-24,514.5,519.5,506.57501220703125,509.6000061035156,480.11029052734375,246742
2021-06-25,511.0,519.5,509.29998779296875,518.5,488.4952392578125,300288
2021-06-28,520.5,524.9500122070312,513.5,521.3499755859375,491.1802673339844,509822
2021-06-29,529.0,533.5,514.0,518.1500244140625,488.1655578613281,697060
2021-06-30,519.4749755859375,521.9749755859375,508.75,510.8999938964844,481.3350524902344,291170
2021-07-01,512.75,514.4249877929688,505.0,506.875,477.54296875,477700
2021-07-02,507.0249938964844,536.7750244140625,507.0249938964844,533.7750244140625,502.8863525390625,1634066
2021-07-05,538.0499877929688,546.8499755859375,527.5750122070312,531.0750122070312,500.34259033203125,800318
2021-07-06,532.5,571.5,531.5,550.3250122070312,518.4786376953125,4975560
2021-07-07,555.0,564.0,545.0,549.7750244140625,517.9605102539062,1967718
2021-07-08,552.25,578.5,551.0,573.5250244140625,540.3359985351562,2454964
2021-07-09,575.5,577.5,555.2999877929688,559.2750244140625,526.9105834960938,1019836
2021-07-12,562.4500122070312,564.9000244140625,552.1749877929688,555.75,523.589599609375,705288
2021-07-13,557.25,561.9500122070312,545.0,548.2249755859375,516.5001220703125,569030
2021-07-14,551.8499755859375,567.25,548.75,553.3499755859375,521.3284912109375,900610
2021-07-15,556.9000244140625,559.2249755859375,545.0,547.6749877929688,515.9818725585938,373744
2021-07-16,552.5,559.0,536.0,537.375,506.2779541015625,680236
2021-07-19,537.4000244140625,545.5,534.0,541.0499877929688,509.74029541015625,390422
2021-07-20,541.0499877929688,544.4749755859375,526.9749755859375,533.375,502.5094299316406,288832
2021-07-22,537.5,576.5,536.4249877929688,553.6500244140625,521.6112060546875,3077192
2021-07-23,560.0,575.0,549.0,551.5250244140625,519.6091918945312,1237734
2021-07-26,552.75,563.6500244140625,548.8499755859375,552.4249877929688,520.4569702148438,994962
2021-07-27,555.5,560.0,543.0,550.0499877929688,518.2195434570312,474812
2021-07-28,554.5,554.625,541.5250244140625,547.7000122070312,516.0054321289062,394264
2021-07-29,553.4749755859375,559.7999877929688,547.5,549.9500122070312,518.1253051757812,512508
2021-07-30,550.4500122070312,562.5,550.4500122070312,558.1749877929688,525.8743896484375,409294
2021-08-02,560.0250244140625,561.875,547.5,549.0,517.230224609375,374252
2021-08-03,551.0,554.9249877929688,548.75,550.3250122070312,518.4786376953125,266478
2021-08-04,554.0,558.9249877929688,538.5250244140625,539.7249755859375,508.4919738769531,369028
2021-08-05,541.0,546.9249877929688,535.0750122070312,539.5250244140625,508.3036193847656,347968
2021-08-06,544.7249755859375,544.7249755859375,535.5499877929688,539.875,508.6332702636719,222682
2021-08-09,545.1500244140625,554.5,540.5,542.9500122070312,511.5303955078125,630462
2021-08-10,551.0,574.5,545.0,552.3250122070312,520.3628540039062,2274418
2021-08-11,557.5,561.9749755859375,535.5,547.3250122070312,515.6522216796875,561760
2021-08-12,541.0499877929688,556.9749755859375,537.5,552.25,520.2921752929688,582148
2021-08-13,556.0,574.3499755859375,542.5750122070312,544.4749755859375,512.9671630859375,1570668
2021-08-16,535.5,542.0,529.5499877929688,534.4500122070312,503.52227783203125,530890
2021-08-17,537.125,544.2000122070312,529.6749877929688,533.4500122070312,502.5801086425781,455472
2021-08-18,549.5,565.0,541.6500244140625,560.0750122070312,527.6643676757812,1710306
2021-08-20,555.9500122070312,587.5,554.0,563.25,530.6556396484375,3341314
2021-08-23,570.0,578.9500122070312,550.7999877929688,556.125,523.9429321289062,1190970
2021-08-24,561.9749755859375,584.5,560.0,580.0,546.436279296875,1404384
2021-08-25,585.2249755859375,630.0,585.0,624.125,588.0078735351562,6043016
2021-08-26,628.4749755859375,655.5,625.5,644.7999877929688,607.4865112304688,5374274
2021-08-27,646.7249755859375,699.5,632.5999755859375,690.7000122070312,650.7302856445312,8430452
2021-08-30,695.5,728.5,675.0,699.9749755859375,659.4685668945312,6787604
2021-08-31,694.9749755859375,708.625,683.0,687.9000244140625,648.0923461914062,2507708
2021-09-01,682.0,691.0750122070312,669.7750244140625,674.9500122070312,635.8917846679688,1328524
2021-09-02,675.5,714.9500122070312,675.5,689.9249877929688,650.0001220703125,3944170
2021-09-03,715.0,715.0,692.75,697.2750244140625,656.9248046875,4806414
2021-09-06,705.0,711.9500122070312,676.7750244140625,680.5750122070312,641.1912841796875,1917914
2021-09-07,680.0,696.8499755859375,670.0999755859375,691.0,651.012939453125,2031434
2021-09-08,691.0,696.2249755859375,675.7249755859375,683.9749755859375,644.3944091796875,1335442
